provider_name,source_event_id,game_id,snapshot_id,snapshot_time_utc,snapshot_type,commence_time_utc,home_team,away_team,player,player_id_source,market,market_canonical,line,book,side,odds,over_odds,under_odds,source_market_key,source_selection_key,is_live,raw_json_ref,valid_american_odds,schema_valid
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Jarrett Allen,sgo_jarrett_allen,PTS,PTS,20.5,bovada,UNDER,-110,,-110.0,player_points+rebounds,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Jarrett Allen"", ""player_raw"": ""JARRETT_ALLEN_1_NBA"", ""market"": ""player_points+rebounds"", ""market_key"": ""player_points",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Jarrett Allen,sgo_jarrett_allen,PTS,PTS,19.5,espnbet,UNDER,-125,,-125.0,player_points+rebounds,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Jarrett Allen"", ""player_raw"": ""JARRETT_ALLEN_1_NBA"", ""market"": ""player_points+rebounds"", ""market_key"": ""player_points",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Jarrett Allen,sgo_jarrett_allen,PTS,PTS,20.5,betmgm,UNDER,-130,,-130.0,player_points+rebounds,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Jarrett Allen"", ""player_raw"": ""JARRETT_ALLEN_1_NBA"", ""market"": ""player_points+rebounds"", ""market_key"": ""player_points",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Max Strus,sgo_max_strus,PTS,PTS,11.5,fanduel,OVER,-128,-128.0,,player_points+rebounds,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Max Strus"", ""player_raw"": ""MAX_STRUS_1_NBA"", ""market"": ""player_points+rebounds"", ""market_key"": ""player_points+rebound",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Max Strus,sgo_max_strus,PTS,PTS,11.5,draftkings,OVER,-123,-123.0,,player_points+rebounds,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Max Strus"", ""player_raw"": ""MAX_STRUS_1_NBA"", ""market"": ""player_points+rebounds"", ""market_key"": ""player_points+rebound",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Max Strus,sgo_max_strus,PTS,PTS,11.5,bovada,OVER,-125,-125.0,,player_points+rebounds,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Max Strus"", ""player_raw"": ""MAX_STRUS_1_NBA"", ""market"": ""player_points+rebounds"", ""market_key"": ""player_points+rebound",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Max Strus,sgo_max_strus,PTS,PTS,11.5,espnbet,OVER,-120,-120.0,,player_points+rebounds,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Max Strus"", ""player_raw"": ""MAX_STRUS_1_NBA"", ""market"": ""player_points+rebounds"", ""market_key"": ""player_points+rebound",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Max Strus,sgo_max_strus,PTS,PTS,11.5,fanduel,UNDER,-104,,-104.0,player_points+rebounds,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Max Strus"", ""player_raw"": ""MAX_STRUS_1_NBA"", ""market"": ""player_points+rebounds"", ""market_key"": ""player_points+rebound",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Max Strus,sgo_max_strus,PTS,PTS,11.5,draftkings,UNDER,-107,,-107.0,player_points+rebounds,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Max Strus"", ""player_raw"": ""MAX_STRUS_1_NBA"", ""market"": ""player_points+rebounds"", ""market_key"": ""player_points+rebound",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Max Strus,sgo_max_strus,PTS,PTS,11.5,bovada,UNDER,-105,,-105.0,player_points+rebounds,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Max Strus"", ""player_raw"": ""MAX_STRUS_1_NBA"", ""market"": ""player_points+rebounds"", ""market_key"": ""player_points+rebound",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Max Strus,sgo_max_strus,PTS,PTS,11.5,espnbet,UNDER,-110,,-110.0,player_points+rebounds,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Max Strus"", ""player_raw"": ""MAX_STRUS_1_NBA"", ""market"": ""player_points+rebounds"", ""market_key"": ""player_points+rebound",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Tobias Harris,sgo_tobias_harris,PTS,PTS,25.5,fanduel,OVER,-106,-106.0,,player_points+rebounds,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Tobias Harris"", ""player_raw"": ""TOBIAS_HARRIS_1_NBA"", ""market"": ""player_points+rebounds"", ""market_key"": ""player_points",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Tobias Harris,sgo_tobias_harris,PTS,PTS,25.5,draftkings,OVER,-117,-117.0,,player_points+rebounds,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Tobias Harris"", ""player_raw"": ""TOBIAS_HARRIS_1_NBA"", ""market"": ""player_points+rebounds"", ""market_key"": ""player_points",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Tobias Harris,sgo_tobias_harris,PTS,PTS,25.5,bovada,OVER,-120,-120.0,,player_points+rebounds,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Tobias Harris"", ""player_raw"": ""TOBIAS_HARRIS_1_NBA"", ""market"": ""player_points+rebounds"", ""market_key"": ""player_points",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Tobias Harris,sgo_tobias_harris,PTS,PTS,25.5,espnbet,OVER,-110,-110.0,,player_points+rebounds,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Tobias Harris"", ""player_raw"": ""TOBIAS_HARRIS_1_NBA"", ""market"": ""player_points+rebounds"", ""market_key"": ""player_points",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Tobias Harris,sgo_tobias_harris,PTS,PTS,25.5,betmgm,OVER,-120,-120.0,,player_points+rebounds,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Tobias Harris"", ""player_raw"": ""TOBIAS_HARRIS_1_NBA"", ""market"": ""player_points+rebounds"", ""market_key"": ""player_points",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Tobias Harris,sgo_tobias_harris,PTS,PTS,25.5,fanduel,UNDER,-125,,-125.0,player_points+rebounds,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Tobias Harris"", ""player_raw"": ""TOBIAS_HARRIS_1_NBA"", ""market"": ""player_points+rebounds"", ""market_key"": ""player_points",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Tobias Harris,sgo_tobias_harris,PTS,PTS,25.5,draftkings,UNDER,-112,,-112.0,player_points+rebounds,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Tobias Harris"", ""player_raw"": ""TOBIAS_HARRIS_1_NBA"", ""market"": ""player_points+rebounds"", ""market_key"": ""player_points",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Tobias Harris,sgo_tobias_harris,PTS,PTS,25.5,bovada,UNDER,-110,,-110.0,player_points+rebounds,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Tobias Harris"", ""player_raw"": ""TOBIAS_HARRIS_1_NBA"", ""market"": ""player_points+rebounds"", ""market_key"": ""player_points",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Tobias Harris,sgo_tobias_harris,PTS,PTS,25.5,espnbet,UNDER,-120,,-120.0,player_points+rebounds,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Tobias Harris"", ""player_raw"": ""TOBIAS_HARRIS_1_NBA"", ""market"": ""player_points+rebounds"", ""market_key"": ""player_points",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Tobias Harris,sgo_tobias_harris,PTS,PTS,25.5,betmgm,UNDER,-110,,-110.0,player_points+rebounds,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Tobias Harris"", ""player_raw"": ""TOBIAS_HARRIS_1_NBA"", ""market"": ""player_points+rebounds"", ""market_key"": ""player_points",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Ausar Thompson,sgo_ausar_thompson,PTS,PTS,8.5,fanduel,OVER,-130,-130.0,,player_points,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Ausar Thompson"", ""player_raw"": ""AUSAR_THOMPSON_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""lin",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Ausar Thompson,sgo_ausar_thompson,PTS,PTS,8.5,draftkings,OVER,-128,-128.0,,player_points,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Ausar Thompson"", ""player_raw"": ""AUSAR_THOMPSON_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""lin",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Ausar Thompson,sgo_ausar_thompson,PTS,PTS,8.5,caesars,OVER,-132,-132.0,,player_points,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Ausar Thompson"", ""player_raw"": ""AUSAR_THOMPSON_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""lin",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Ausar Thompson,sgo_ausar_thompson,PTS,PTS,8.5,bovada,OVER,-135,-135.0,,player_points,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Ausar Thompson"", ""player_raw"": ""AUSAR_THOMPSON_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""lin",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Ausar Thompson,sgo_ausar_thompson,PTS,PTS,8.5,espnbet,OVER,-130,-130.0,,player_points,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Ausar Thompson"", ""player_raw"": ""AUSAR_THOMPSON_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""lin",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Ausar Thompson,sgo_ausar_thompson,PTS,PTS,8.5,betmgm,OVER,-120,-120.0,,player_points,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Ausar Thompson"", ""player_raw"": ""AUSAR_THOMPSON_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""lin",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Ausar Thompson,sgo_ausar_thompson,PTS,PTS,8.5,fanduel,UNDER,-102,,-102.0,player_points,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Ausar Thompson"", ""player_raw"": ""AUSAR_THOMPSON_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""lin",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Ausar Thompson,sgo_ausar_thompson,PTS,PTS,8.5,draftkings,UNDER,100,,100.0,player_points,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Ausar Thompson"", ""player_raw"": ""AUSAR_THOMPSON_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""lin",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Ausar Thompson,sgo_ausar_thompson,PTS,PTS,8.5,caesars,UNDER,-102,,-102.0,player_points,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Ausar Thompson"", ""player_raw"": ""AUSAR_THOMPSON_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""lin",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Ausar Thompson,sgo_ausar_thompson,PTS,PTS,8.5,bovada,UNDER,105,,105.0,player_points,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Ausar Thompson"", ""player_raw"": ""AUSAR_THOMPSON_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""lin",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Ausar Thompson,sgo_ausar_thompson,PTS,PTS,8.5,espnbet,UNDER,100,,100.0,player_points,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Ausar Thompson"", ""player_raw"": ""AUSAR_THOMPSON_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""lin",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Ausar Thompson,sgo_ausar_thompson,PTS,PTS,8.5,betmgm,UNDER,-110,,-110.0,player_points,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Ausar Thompson"", ""player_raw"": ""AUSAR_THOMPSON_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""lin",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Cade Cunningham,sgo_cade_cunningham,PTS,PTS,5.5,fanduel,OVER,-136,-136.0,,player_points,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Cade Cunningham"", ""player_raw"": ""CADE_CUNNINGHAM_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""l",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Cade Cunningham,sgo_cade_cunningham,PTS,PTS,6.5,draftkings,OVER,-120,-120.0,,player_points,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Cade Cunningham"", ""player_raw"": ""CADE_CUNNINGHAM_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""l",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Cade Cunningham,sgo_cade_cunningham,PTS,PTS,5.5,espnbet,OVER,-130,-130.0,,player_points,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Cade Cunningham"", ""player_raw"": ""CADE_CUNNINGHAM_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""l",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Cade Cunningham,sgo_cade_cunningham,PTS,PTS,5.5,betmgm,OVER,-135,-135.0,,player_points,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Cade Cunningham"", ""player_raw"": ""CADE_CUNNINGHAM_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""l",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Cade Cunningham,sgo_cade_cunningham,PTS,PTS,5.5,fanduel,UNDER,102,,102.0,player_points,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Cade Cunningham"", ""player_raw"": ""CADE_CUNNINGHAM_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""l",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Cade Cunningham,sgo_cade_cunningham,PTS,PTS,5.5,espnbet,UNDER,100,,100.0,player_points,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Cade Cunningham"", ""player_raw"": ""CADE_CUNNINGHAM_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""l",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Cade Cunningham,sgo_cade_cunningham,PTS,PTS,5.5,betmgm,UNDER,100,,100.0,player_points,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Cade Cunningham"", ""player_raw"": ""CADE_CUNNINGHAM_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""l",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Cade Cunningham,sgo_cade_cunningham,PTS,PTS,26.5,fanduel,OVER,-125,-125.0,,player_points,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Cade Cunningham"", ""player_raw"": ""CADE_CUNNINGHAM_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""l",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Cade Cunningham,sgo_cade_cunningham,PTS,PTS,26.5,draftkings,OVER,-124,-124.0,,player_points,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Cade Cunningham"", ""player_raw"": ""CADE_CUNNINGHAM_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""l",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Cade Cunningham,sgo_cade_cunningham,PTS,PTS,26.5,caesars,OVER,-125,-125.0,,player_points,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Cade Cunningham"", ""player_raw"": ""CADE_CUNNINGHAM_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""l",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Cade Cunningham,sgo_cade_cunningham,PTS,PTS,26.5,bovada,OVER,-125,-125.0,,player_points,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Cade Cunningham"", ""player_raw"": ""CADE_CUNNINGHAM_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""l",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Cade Cunningham,sgo_cade_cunningham,PTS,PTS,26.5,espnbet,OVER,-125,-125.0,,player_points,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Cade Cunningham"", ""player_raw"": ""CADE_CUNNINGHAM_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""l",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Cade Cunningham,sgo_cade_cunningham,PTS,PTS,26.5,betmgm,OVER,-125,-125.0,,player_points,over,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Cade Cunningham"", ""player_raw"": ""CADE_CUNNINGHAM_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""l",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Cade Cunningham,sgo_cade_cunningham,PTS,PTS,26.5,fanduel,UNDER,-106,,-106.0,player_points,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Cade Cunningham"", ""player_raw"": ""CADE_CUNNINGHAM_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""l",True,True
sportsgameodds,hht4sxzgLvqguWsFIc1j,hht4sxzgLvqguWsFIc1j,sgo_20260513T024556Z,2026-05-13T02:45:56.715884+00:00,entry,,,,Cade Cunningham,sgo_cade_cunningham,PTS,PTS,26.5,draftkings,UNDER,-103,,-103.0,player_points,under,False,"{""event_id"": ""hht4sxzgLvqguWsFIc1j"", ""game_id"": ""hht4sxzgLvqguWsFIc1j"", ""player"": ""Cade Cunningham"", ""player_raw"": ""CADE_CUNNINGHAM_1_NBA"", ""market"": ""player_points"", ""market_key"": ""player_points"", ""l",True,True
