fetched_at_utc,event_id,commence_time_utc,event_date_et,home_team,away_team,player_team,player_opponent,bookmaker_key,bookmaker_title,market_key,player_name_raw,player_name_norm,line,over_price,under_price
2026-06-27T13:01:31.487963+00:00,2941442,,2026-06-27,MIN,COL,MIN,COL,draftkings,DraftKings,batter_total_bases,Royce Lewis,Royce_Lewis,1.5,136.0,-178.0
2026-06-27T13:01:31.487963+00:00,2941442,,2026-06-27,MIN,COL,MIN,COL,fanatics,Fanatics,batter_total_bases,Royce Lewis,Royce_Lewis,1.5,130.0,-170.0
2026-06-27T13:01:31.487963+00:00,2941442,,2026-06-27,MIN,COL,MIN,COL,fanduel,FanDuel,batter_total_bases,Royce Lewis,Royce_Lewis,1.5,115.0,
2026-06-27T13:01:31.487963+00:00,2941442,,2026-06-27,MIN,COL,MIN,COL,hardrock,Hard Rock,batter_total_bases,Royce Lewis,Royce_Lewis,1.5,130.0,-175.0
2026-06-27T13:01:31.487963+00:00,2941442,,2026-06-27,MIN,COL,MIN,COL,mgm,BetMGM,batter_total_bases,Royce Lewis,Royce_Lewis,1.5,130.0,-175.0
2026-06-27T13:01:31.487963+00:00,2941442,,2026-06-27,MIN,COL,MIN,COL,thescore,theScore,batter_total_bases,Royce Lewis,Royce_Lewis,1.5,130.0,-165.0
2026-06-27T13:01:31.487963+00:00,2940675,,2026-06-27,BAL,WSH,WSH,BAL,betrivers,BetRivers,batter_total_bases,Daylen Lile,Daylen_Lile,1.5,132.0,
2026-06-27T13:01:31.487963+00:00,2940675,,2026-06-27,BAL,WSH,WSH,BAL,caesars,Caesars,batter_total_bases,Daylen Lile,Daylen_Lile,1.5,113.0,-150.0
2026-06-27T13:01:31.487963+00:00,2940675,,2026-06-27,BAL,WSH,WSH,BAL,draftkings,DraftKings,batter_total_bases,Daylen Lile,Daylen_Lile,1.5,120.0,-159.0
2026-06-27T13:01:31.487963+00:00,2940675,,2026-06-27,BAL,WSH,WSH,BAL,fanatics,Fanatics,batter_total_bases,Daylen Lile,Daylen_Lile,1.5,125.0,-165.0
2026-06-27T13:01:31.487963+00:00,2940675,,2026-06-27,BAL,WSH,WSH,BAL,fanduel,FanDuel,batter_total_bases,Daylen Lile,Daylen_Lile,1.5,100.0,
2026-06-27T13:01:31.487963+00:00,2940675,,2026-06-27,BAL,WSH,WSH,BAL,hardrock,Hard Rock,batter_total_bases,Daylen Lile,Daylen_Lile,1.5,115.0,-150.0
2026-06-27T13:01:31.487963+00:00,2940675,,2026-06-27,BAL,WSH,WSH,BAL,mgm,BetMGM,batter_total_bases,Daylen Lile,Daylen_Lile,1.5,115.0,-155.0
2026-06-27T13:01:31.487963+00:00,2940675,,2026-06-27,BAL,WSH,WSH,BAL,thescore,theScore,batter_total_bases,Daylen Lile,Daylen_Lile,1.5,120.0,-150.0
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,NYM,PHI,betrivers,BetRivers,batter_total_bases,Francisco Lindor,Francisco_Lindor,1.5,130.0,
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,NYM,PHI,caesars,Caesars,batter_total_bases,Francisco Lindor,Francisco_Lindor,1.5,120.0,-162.0
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,NYM,PHI,draftkings,DraftKings,batter_total_bases,Francisco Lindor,Francisco_Lindor,1.5,125.0,-166.0
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,NYM,PHI,fanatics,Fanatics,batter_total_bases,Francisco Lindor,Francisco_Lindor,1.5,120.0,-160.0
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,NYM,PHI,fanduel,FanDuel,batter_total_bases,Francisco Lindor,Francisco_Lindor,1.5,110.0,
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,NYM,PHI,hardrock,Hard Rock,batter_total_bases,Francisco Lindor,Francisco_Lindor,1.5,120.0,-160.0
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,NYM,PHI,mgm,BetMGM,batter_total_bases,Francisco Lindor,Francisco_Lindor,1.5,110.0,-150.0
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,NYM,PHI,thescore,theScore,batter_total_bases,Francisco Lindor,Francisco_Lindor,1.5,125.0,-160.0
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,KC,CWS,caesars,Caesars,batter_total_bases,Nick Loftin,Nick_Loftin,0.5,-152.0,113.0
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,KC,CWS,draftkings,DraftKings,batter_total_bases,Nick Loftin,Nick_Loftin,1.5,176.0,
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,KC,CWS,fanatics,Fanatics,batter_total_bases,Nick Loftin,Nick_Loftin,0.5,-150.0,115.0
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,KC,CWS,fanduel,FanDuel,batter_total_bases,Nick Loftin,Nick_Loftin,1.5,195.0,
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,KC,CWS,hardrock,Hard Rock,batter_total_bases,Nick Loftin,Nick_Loftin,1.5,190.0,-275.0
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,KC,CWS,mgm,BetMGM,batter_total_bases,Nick Loftin,Nick_Loftin,0.5,-155.0,115.0
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,KC,CWS,thescore,theScore,batter_total_bases,Nick Loftin,Nick_Loftin,0.5,-160.0,125.0
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,MIA,STL,betrivers,BetRivers,batter_total_bases,Otto Lopez,Otto_Lopez,1.5,110.0,
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,MIA,STL,caesars,Caesars,batter_total_bases,Otto Lopez,Otto_Lopez,1.5,118.0,-157.0
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,MIA,STL,draftkings,DraftKings,batter_total_bases,Otto Lopez,Otto_Lopez,1.5,120.0,-157.0
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,MIA,STL,fanatics,Fanatics,batter_total_bases,Otto Lopez,Otto_Lopez,1.5,110.0,-145.0
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,MIA,STL,fanduel,FanDuel,batter_total_bases,Otto Lopez,Otto_Lopez,1.5,115.0,
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,MIA,STL,hardrock,Hard Rock,batter_total_bases,Otto Lopez,Otto_Lopez,1.5,115.0,-155.0
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,MIA,STL,mgm,BetMGM,batter_total_bases,Otto Lopez,Otto_Lopez,1.5,125.0,-165.0
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,MIA,STL,thescore,theScore,batter_total_bases,Otto Lopez,Otto_Lopez,1.5,125.0,-160.0
2026-06-27T13:01:31.487963+00:00,2942143,,2026-06-27,PIT,CIN,PIT,CIN,caesars,Caesars,batter_total_bases,Brandon Lowe,Brandon_Lowe,1.5,130.0,-176.0
2026-06-27T13:01:31.487963+00:00,2942143,,2026-06-27,PIT,CIN,PIT,CIN,draftkings,DraftKings,batter_total_bases,Brandon Lowe,Brandon_Lowe,1.5,127.0,-169.0
2026-06-27T13:01:31.487963+00:00,2942143,,2026-06-27,PIT,CIN,PIT,CIN,fanatics,Fanatics,batter_total_bases,Brandon Lowe,Brandon_Lowe,0.5,-170.0,130.0
2026-06-27T13:01:31.487963+00:00,2942143,,2026-06-27,PIT,CIN,PIT,CIN,fanduel,FanDuel,batter_total_bases,Brandon Lowe,Brandon_Lowe,1.5,125.0,
2026-06-27T13:01:31.487963+00:00,2942143,,2026-06-27,PIT,CIN,PIT,CIN,hardrock,Hard Rock,batter_total_bases,Brandon Lowe,Brandon_Lowe,1.5,135.0,-180.0
2026-06-27T13:01:31.487963+00:00,2942143,,2026-06-27,PIT,CIN,PIT,CIN,mgm,BetMGM,batter_total_bases,Brandon Lowe,Brandon_Lowe,0.5,-175.0,130.0
2026-06-27T13:01:31.487963+00:00,2942143,,2026-06-27,PIT,CIN,PIT,CIN,thescore,theScore,batter_total_bases,Brandon Lowe,Brandon_Lowe,1.5,130.0,-165.0
2026-06-27T13:01:31.487963+00:00,2942182,,2026-06-27,LAA,ATH,LAA,ATH,caesars,Caesars,batter_total_bases,Josh Lowe,Josh_Lowe,0.5,-108.0,-124.0
2026-06-27T13:01:31.487963+00:00,2942182,,2026-06-27,LAA,ATH,LAA,ATH,draftkings,DraftKings,batter_total_bases,Josh Lowe,Josh_Lowe,1.5,245.0,
2026-06-27T13:01:31.487963+00:00,2942182,,2026-06-27,LAA,ATH,LAA,ATH,fanatics,Fanatics,batter_total_bases,Josh Lowe,Josh_Lowe,0.5,-110.0,-120.0
2026-06-27T13:01:31.487963+00:00,2942182,,2026-06-27,LAA,ATH,LAA,ATH,fanduel,FanDuel,batter_total_bases,Josh Lowe,Josh_Lowe,1.5,230.0,
2026-06-27T13:01:31.487963+00:00,2942182,,2026-06-27,LAA,ATH,LAA,ATH,hardrock,Hard Rock,batter_total_bases,Josh Lowe,Josh_Lowe,1.5,240.0,-350.0
2026-06-27T13:01:31.487963+00:00,2942182,,2026-06-27,LAA,ATH,LAA,ATH,mgm,BetMGM,batter_total_bases,Josh Lowe,Josh_Lowe,0.5,-105.0,-130.0
2026-06-27T13:01:31.487963+00:00,2942182,,2026-06-27,LAA,ATH,LAA,ATH,thescore,theScore,batter_total_bases,Josh Lowe,Josh_Lowe,0.5,-110.0,-120.0
2026-06-27T13:01:31.487963+00:00,2942143,,2026-06-27,PIT,CIN,CIN,PIT,draftkings,DraftKings,batter_total_bases,Nathaniel Lowe,Nathaniel_Lowe,1.5,146.0,
2026-06-27T13:01:31.487963+00:00,2942143,,2026-06-27,PIT,CIN,CIN,PIT,fanatics,Fanatics,batter_total_bases,Nathaniel Lowe,Nathaniel_Lowe,0.5,-160.0,120.0
2026-06-27T13:01:31.487963+00:00,2942143,,2026-06-27,PIT,CIN,CIN,PIT,fanduel,FanDuel,batter_total_bases,Nathaniel Lowe,Nathaniel_Lowe,1.5,130.0,
2026-06-27T13:01:31.487963+00:00,2942143,,2026-06-27,PIT,CIN,CIN,PIT,hardrock,Hard Rock,batter_total_bases,Nathaniel Lowe,Nathaniel_Lowe,1.5,160.0,-225.0
2026-06-27T13:01:31.487963+00:00,2942143,,2026-06-27,PIT,CIN,CIN,PIT,mgm,BetMGM,batter_total_bases,Nathaniel Lowe,Nathaniel_Lowe,0.5,-155.0,115.0
2026-06-27T13:01:31.487963+00:00,2942143,,2026-06-27,PIT,CIN,CIN,PIT,thescore,theScore,batter_total_bases,Nathaniel Lowe,Nathaniel_Lowe,0.5,-165.0,130.0
2026-06-27T13:01:31.487963+00:00,2940297,,2026-06-27,TOR,TEX,TOR,TEX,betrivers,BetRivers,batter_total_bases,Nathan Lukes,Nathan_Lukes,1.5,145.0,
2026-06-27T13:01:31.487963+00:00,2940297,,2026-06-27,TOR,TEX,TOR,TEX,caesars,Caesars,batter_total_bases,Nathan Lukes,Nathan_Lukes,1.5,137.0,-190.0
2026-06-27T13:01:31.487963+00:00,2940297,,2026-06-27,TOR,TEX,TOR,TEX,draftkings,DraftKings,batter_total_bases,Nathan Lukes,Nathan_Lukes,1.5,142.0,-190.0
2026-06-27T13:01:31.487963+00:00,2940297,,2026-06-27,TOR,TEX,TOR,TEX,fanatics,Fanatics,batter_total_bases,Nathan Lukes,Nathan_Lukes,1.5,145.0,-190.0
2026-06-27T13:01:31.487963+00:00,2940297,,2026-06-27,TOR,TEX,TOR,TEX,fanduel,FanDuel,batter_total_bases,Nathan Lukes,Nathan_Lukes,1.5,150.0,
2026-06-27T13:01:31.487963+00:00,2940297,,2026-06-27,TOR,TEX,TOR,TEX,hardrock,Hard Rock,batter_total_bases,Nathan Lukes,Nathan_Lukes,1.5,140.0,-185.0
2026-06-27T13:01:31.487963+00:00,2940297,,2026-06-27,TOR,TEX,TOR,TEX,mgm,BetMGM,batter_total_bases,Nathan Lukes,Nathan_Lukes,1.5,140.0,-190.0
2026-06-27T13:01:31.487963+00:00,2940297,,2026-06-27,TOR,TEX,TOR,TEX,thescore,theScore,batter_total_bases,Nathan Lukes,Nathan_Lukes,1.5,140.0,-180.0
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,SD,LAD,betrivers,BetRivers,batter_total_bases,Manny Machado,Manny_Machado,1.5,170.0,
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,SD,LAD,caesars,Caesars,batter_total_bases,Manny Machado,Manny_Machado,0.5,-159.0,119.0
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,SD,LAD,draftkings,DraftKings,batter_total_bases,Manny Machado,Manny_Machado,1.5,177.0,
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,SD,LAD,fanatics,Fanatics,batter_total_bases,Manny Machado,Manny_Machado,0.5,-165.0,125.0
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,SD,LAD,fanduel,FanDuel,batter_total_bases,Manny Machado,Manny_Machado,1.5,160.0,
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,SD,LAD,hardrock,Hard Rock,batter_total_bases,Manny Machado,Manny_Machado,1.5,180.0,-260.0
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,SD,LAD,mgm,BetMGM,batter_total_bases,Manny Machado,Manny_Machado,0.5,-160.0,120.0
2026-06-27T13:01:31.487963+00:00,2942435,,2026-06-27,SD,LAD,SD,LAD,thescore,theScore,batter_total_bases,Manny Machado,Manny_Machado,0.5,-160.0,125.0
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,MIA,STL,caesars,Caesars,batter_total_bases,Joe Mack,Joe_Mack,0.5,-157.0,117.0
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,MIA,STL,draftkings,DraftKings,batter_total_bases,Joe Mack,Joe_Mack,1.5,196.0,
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,MIA,STL,fanatics,Fanatics,batter_total_bases,Joe Mack,Joe_Mack,0.5,-150.0,120.0
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,MIA,STL,fanduel,FanDuel,batter_total_bases,Joe Mack,Joe_Mack,1.5,190.0,
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,MIA,STL,hardrock,Hard Rock,batter_total_bases,Joe Mack,Joe_Mack,1.5,200.0,-300.0
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,MIA,STL,mgm,BetMGM,batter_total_bases,Joe Mack,Joe_Mack,0.5,-155.0,115.0
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,MIA,STL,thescore,theScore,batter_total_bases,Joe Mack,Joe_Mack,0.5,-150.0,120.0
2026-06-27T13:01:31.487963+00:00,2942143,,2026-06-27,PIT,CIN,PIT,CIN,caesars,Caesars,batter_total_bases,Jake Mangum,Jake_Mangum,0.5,-190.0,137.0
2026-06-27T13:01:31.487963+00:00,2942143,,2026-06-27,PIT,CIN,PIT,CIN,draftkings,DraftKings,batter_total_bases,Jake Mangum,Jake_Mangum,1.5,161.0,-217.0
2026-06-27T13:01:31.487963+00:00,2942143,,2026-06-27,PIT,CIN,PIT,CIN,fanatics,Fanatics,batter_total_bases,Jake Mangum,Jake_Mangum,0.5,-180.0,135.0
2026-06-27T13:01:31.487963+00:00,2942143,,2026-06-27,PIT,CIN,PIT,CIN,fanduel,FanDuel,batter_total_bases,Jake Mangum,Jake_Mangum,1.5,155.0,
2026-06-27T13:01:31.487963+00:00,2942143,,2026-06-27,PIT,CIN,PIT,CIN,hardrock,Hard Rock,batter_total_bases,Jake Mangum,Jake_Mangum,1.5,175.0,-250.0
2026-06-27T13:01:31.487963+00:00,2942143,,2026-06-27,PIT,CIN,PIT,CIN,mgm,BetMGM,batter_total_bases,Jake Mangum,Jake_Mangum,0.5,-175.0,130.0
2026-06-27T13:01:31.487963+00:00,2942143,,2026-06-27,PIT,CIN,PIT,CIN,thescore,theScore,batter_total_bases,Jake Mangum,Jake_Mangum,0.5,-190.0,150.0
2026-06-27T13:01:31.487963+00:00,2941380,,2026-06-27,CLE,SEA,CLE,SEA,betrivers,BetRivers,batter_total_bases,Kyle Manzardo,Kyle_Manzardo,1.5,163.0,
2026-06-27T13:01:31.487963+00:00,2941380,,2026-06-27,CLE,SEA,CLE,SEA,caesars,Caesars,batter_total_bases,Kyle Manzardo,Kyle_Manzardo,0.5,-159.0,119.0
2026-06-27T13:01:31.487963+00:00,2941380,,2026-06-27,CLE,SEA,CLE,SEA,draftkings,DraftKings,batter_total_bases,Kyle Manzardo,Kyle_Manzardo,1.5,163.0,
2026-06-27T13:01:31.487963+00:00,2941380,,2026-06-27,CLE,SEA,CLE,SEA,fanatics,Fanatics,batter_total_bases,Kyle Manzardo,Kyle_Manzardo,0.5,-160.0,120.0
2026-06-27T13:01:31.487963+00:00,2941380,,2026-06-27,CLE,SEA,CLE,SEA,fanduel,FanDuel,batter_total_bases,Kyle Manzardo,Kyle_Manzardo,1.5,170.0,
2026-06-27T13:01:31.487963+00:00,2941380,,2026-06-27,CLE,SEA,CLE,SEA,hardrock,Hard Rock,batter_total_bases,Kyle Manzardo,Kyle_Manzardo,1.5,160.0,-225.0
2026-06-27T13:01:31.487963+00:00,2941380,,2026-06-27,CLE,SEA,CLE,SEA,mgm,BetMGM,batter_total_bases,Kyle Manzardo,Kyle_Manzardo,0.5,-160.0,120.0
2026-06-27T13:01:31.487963+00:00,2941380,,2026-06-27,CLE,SEA,CLE,SEA,thescore,theScore,batter_total_bases,Kyle Manzardo,Kyle_Manzardo,0.5,-150.0,120.0
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,MIA,STL,betrivers,BetRivers,batter_total_bases,Jakob Marsee,Jakob_Marsee,1.5,150.0,
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,MIA,STL,caesars,Caesars,batter_total_bases,Jakob Marsee,Jakob_Marsee,1.5,146.0,-197.0
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,MIA,STL,draftkings,DraftKings,batter_total_bases,Jakob Marsee,Jakob_Marsee,1.5,163.0,
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,MIA,STL,fanatics,Fanatics,batter_total_bases,Jakob Marsee,Jakob_Marsee,0.5,-190.0,145.0
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,MIA,STL,fanduel,FanDuel,batter_total_bases,Jakob Marsee,Jakob_Marsee,1.5,155.0,
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,MIA,STL,hardrock,Hard Rock,batter_total_bases,Jakob Marsee,Jakob_Marsee,1.5,150.0,-210.0
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,MIA,STL,mgm,BetMGM,batter_total_bases,Jakob Marsee,Jakob_Marsee,1.5,130.0,-175.0
2026-06-27T13:01:31.487963+00:00,2942300,,2026-06-27,STL,MIA,MIA,STL,thescore,theScore,batter_total_bases,Jakob Marsee,Jakob_Marsee,1.5,150.0,-190.0
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,PHI,NYM,betrivers,BetRivers,batter_total_bases,Brandon Marsh,Brandon_Marsh,1.5,143.0,
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,PHI,NYM,caesars,Caesars,batter_total_bases,Brandon Marsh,Brandon_Marsh,1.5,129.0,-173.0
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,PHI,NYM,draftkings,DraftKings,batter_total_bases,Brandon Marsh,Brandon_Marsh,1.5,136.0,-181.0
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,PHI,NYM,fanatics,Fanatics,batter_total_bases,Brandon Marsh,Brandon_Marsh,1.5,130.0,-170.0
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,PHI,NYM,fanduel,FanDuel,batter_total_bases,Brandon Marsh,Brandon_Marsh,1.5,130.0,
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,PHI,NYM,hardrock,Hard Rock,batter_total_bases,Brandon Marsh,Brandon_Marsh,1.5,130.0,-175.0
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,PHI,NYM,mgm,BetMGM,batter_total_bases,Brandon Marsh,Brandon_Marsh,1.5,120.0,-160.0
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,PHI,NYM,thescore,theScore,batter_total_bases,Brandon Marsh,Brandon_Marsh,1.5,130.0,-165.0
2026-06-27T13:01:31.487963+00:00,2941196,,2026-06-27,TB,ARI,ARI,TB,betrivers,BetRivers,batter_total_bases,Ketel Marte,Ketel_Marte,1.5,116.0,
2026-06-27T13:01:31.487963+00:00,2941196,,2026-06-27,TB,ARI,ARI,TB,caesars,Caesars,batter_total_bases,Ketel Marte,Ketel_Marte,1.5,112.0,-150.0
2026-06-27T13:01:31.487963+00:00,2941196,,2026-06-27,TB,ARI,ARI,TB,draftkings,DraftKings,batter_total_bases,Ketel Marte,Ketel_Marte,1.5,120.0,-160.0
2026-06-27T13:01:31.487963+00:00,2941196,,2026-06-27,TB,ARI,ARI,TB,fanatics,Fanatics,batter_total_bases,Ketel Marte,Ketel_Marte,1.5,115.0,-150.0
2026-06-27T13:01:31.487963+00:00,2941196,,2026-06-27,TB,ARI,ARI,TB,fanduel,FanDuel,batter_total_bases,Ketel Marte,Ketel_Marte,1.5,-105.0,
2026-06-27T13:01:31.487963+00:00,2941196,,2026-06-27,TB,ARI,ARI,TB,hardrock,Hard Rock,batter_total_bases,Ketel Marte,Ketel_Marte,1.5,115.0,-150.0
2026-06-27T13:01:31.487963+00:00,2941196,,2026-06-27,TB,ARI,ARI,TB,mgm,BetMGM,batter_total_bases,Ketel Marte,Ketel_Marte,1.5,110.0,-150.0
2026-06-27T13:01:31.487963+00:00,2941196,,2026-06-27,TB,ARI,ARI,TB,thescore,theScore,batter_total_bases,Ketel Marte,Ketel_Marte,1.5,120.0,-150.0
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,KC,CWS,betrivers,BetRivers,batter_total_bases,Michael Massey,Michael_Massey,1.5,165.0,
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,KC,CWS,caesars,Caesars,batter_total_bases,Michael Massey,Michael_Massey,0.5,-182.0,136.0
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,KC,CWS,draftkings,DraftKings,batter_total_bases,Michael Massey,Michael_Massey,1.5,163.0,
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,KC,CWS,fanatics,Fanatics,batter_total_bases,Michael Massey,Michael_Massey,0.5,-180.0,135.0
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,KC,CWS,fanduel,FanDuel,batter_total_bases,Michael Massey,Michael_Massey,1.5,150.0,
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,KC,CWS,hardrock,Hard Rock,batter_total_bases,Michael Massey,Michael_Massey,1.5,165.0,-230.0
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,KC,CWS,mgm,BetMGM,batter_total_bases,Michael Massey,Michael_Massey,0.5,-190.0,140.0
2026-06-27T13:01:31.487963+00:00,2941394,,2026-06-27,CWS,KC,KC,CWS,thescore,theScore,batter_total_bases,Michael Massey,Michael_Massey,0.5,-165.0,130.0
2026-06-27T13:01:31.487963+00:00,2942624,,2026-06-27,SF,ATL,ATL,SF,draftkings,DraftKings,batter_total_bases,Jorge Mateo,Jorge_Mateo,1.5,223.0,
2026-06-27T13:01:31.487963+00:00,2942624,,2026-06-27,SF,ATL,ATL,SF,fanatics,Fanatics,batter_total_bases,Jorge Mateo,Jorge_Mateo,0.5,-130.0,100.0
2026-06-27T13:01:31.487963+00:00,2942624,,2026-06-27,SF,ATL,ATL,SF,fanduel,FanDuel,batter_total_bases,Jorge Mateo,Jorge_Mateo,1.5,160.0,
2026-06-27T13:01:31.487963+00:00,2940780,,2026-06-27,DET,HOU,HOU,DET,caesars,Caesars,batter_total_bases,Brice Matthews,Brice_Matthews,0.5,-121.0,-110.0
2026-06-27T13:01:31.487963+00:00,2940780,,2026-06-27,DET,HOU,HOU,DET,draftkings,DraftKings,batter_total_bases,Brice Matthews,Brice_Matthews,1.5,223.0,
2026-06-27T13:01:31.487963+00:00,2940780,,2026-06-27,DET,HOU,HOU,DET,fanatics,Fanatics,batter_total_bases,Brice Matthews,Brice_Matthews,0.5,-120.0,-110.0
2026-06-27T13:01:31.487963+00:00,2940780,,2026-06-27,DET,HOU,HOU,DET,fanduel,FanDuel,batter_total_bases,Brice Matthews,Brice_Matthews,1.5,210.0,
2026-06-27T13:01:31.487963+00:00,2940780,,2026-06-27,DET,HOU,HOU,DET,hardrock,Hard Rock,batter_total_bases,Brice Matthews,Brice_Matthews,1.5,230.0,-325.0
2026-06-27T13:01:31.487963+00:00,2940780,,2026-06-27,DET,HOU,HOU,DET,mgm,BetMGM,batter_total_bases,Brice Matthews,Brice_Matthews,0.5,-120.0,-110.0
2026-06-27T13:01:31.487963+00:00,2940780,,2026-06-27,DET,HOU,HOU,DET,thescore,theScore,batter_total_bases,Brice Matthews,Brice_Matthews,0.5,-120.0,-110.0
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,NYM,PHI,draftkings,DraftKings,batter_total_bases,Ronny Mauricio,Ronny_Mauricio,1.5,172.0,
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,NYM,PHI,fanduel,FanDuel,batter_total_bases,Ronny Mauricio,Ronny_Mauricio,1.5,150.0,
2026-06-27T13:01:31.487963+00:00,2942750,,2026-06-27,NYM,PHI,NYM,PHI,mgm,BetMGM,batter_total_bases,Ronny Mauricio,Ronny_Mauricio,0.5,-160.0,120.0
2026-06-27T13:01:31.487963+00:00,2940675,,2026-06-27,BAL,WSH,BAL,WSH,betrivers,BetRivers,batter_total_bases,Coby Mayo,Coby_Mayo,1.5,130.0,
2026-06-27T13:01:31.487963+00:00,2940675,,2026-06-27,BAL,WSH,BAL,WSH,caesars,Caesars,batter_total_bases,Coby Mayo,Coby_Mayo,1.5,127.0,-170.0
2026-06-27T13:01:31.487963+00:00,2940675,,2026-06-27,BAL,WSH,BAL,WSH,draftkings,DraftKings,batter_total_bases,Coby Mayo,Coby_Mayo,1.5,128.0,-171.0
2026-06-27T13:01:31.487963+00:00,2940675,,2026-06-27,BAL,WSH,BAL,WSH,fanatics,Fanatics,batter_total_bases,Coby Mayo,Coby_Mayo,0.5,-165.0,125.0
2026-06-27T13:01:31.487963+00:00,2940675,,2026-06-27,BAL,WSH,BAL,WSH,fanduel,FanDuel,batter_total_bases,Coby Mayo,Coby_Mayo,1.5,120.0,
2026-06-27T13:01:31.487963+00:00,2940675,,2026-06-27,BAL,WSH,BAL,WSH,hardrock,Hard Rock,batter_total_bases,Coby Mayo,Coby_Mayo,1.5,135.0,-185.0
