fetched_at_utc,event_id,commence_time_utc,event_date_et,home_team,away_team,player_team,player_opponent,bookmaker_key,bookmaker_title,market_key,player_name_raw,player_name_norm,line,over_price,under_price
2026-07-30T00:28:40.779363+00:00,2941540,,2026-07-29,MIA,PHI,PHI,MIA,draftkings,DraftKings,batter_total_bases,Kyle Schwarber,Kyle_Schwarber,1.5,,
2026-07-30T00:28:40.779363+00:00,2941540,,2026-07-29,MIA,PHI,PHI,MIA,fanatics,Fanatics,batter_total_bases,Kyle Schwarber,Kyle_Schwarber,1.5,,
2026-07-30T00:28:40.779363+00:00,2941540,,2026-07-29,MIA,PHI,PHI,MIA,fanduel,FanDuel,batter_total_bases,Kyle Schwarber,Kyle_Schwarber,2.5,,
2026-07-30T00:28:40.779363+00:00,2941540,,2026-07-29,MIA,PHI,PHI,MIA,hardrock,Hard Rock,batter_total_bases,Kyle Schwarber,Kyle_Schwarber,1.5,,
2026-07-30T00:28:40.779363+00:00,2941540,,2026-07-29,MIA,PHI,PHI,MIA,mgm,BetMGM,batter_total_bases,Kyle Schwarber,Kyle_Schwarber,1.5,,
2026-07-30T00:28:40.779363+00:00,2941540,,2026-07-29,MIA,PHI,PHI,MIA,thescore,theScore,batter_total_bases,Kyle Schwarber,Kyle_Schwarber,1.5,,
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CIN,CLE,betrivers,BetRivers,batter_total_bases,Sal Stewart,Sal_Stewart,1.5,115.0,
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CIN,CLE,caesars,Caesars,batter_total_bases,Sal Stewart,Sal_Stewart,1.5,127.0,-170.0
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CIN,CLE,draftkings,DraftKings,batter_total_bases,Sal Stewart,Sal_Stewart,1.5,125.0,-165.0
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CIN,CLE,fanatics,Fanatics,batter_total_bases,Sal Stewart,Sal_Stewart,1.5,120.0,-170.0
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CIN,CLE,fanduel,FanDuel,batter_total_bases,Sal Stewart,Sal_Stewart,2.5,,
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CIN,CLE,hardrock,Hard Rock,batter_total_bases,Sal Stewart,Sal_Stewart,1.5,130.0,-190.0
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CIN,CLE,mgm,BetMGM,batter_total_bases,Sal Stewart,Sal_Stewart,1.5,,
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CIN,CLE,thescore,theScore,batter_total_bases,Sal Stewart,Sal_Stewart,1.5,125.0,-160.0
2026-07-30T00:28:40.779363+00:00,2942673,,2026-07-29,SF,MIL,MIL,SF,betrivers,BetRivers,batter_total_bases,Brice Turang,Brice_Turang,2.5,,
2026-07-30T00:28:40.779363+00:00,2942673,,2026-07-29,SF,MIL,MIL,SF,caesars,Caesars,batter_total_bases,Brice Turang,Brice_Turang,1.5,,
2026-07-30T00:28:40.779363+00:00,2942673,,2026-07-29,SF,MIL,MIL,SF,draftkings,DraftKings,batter_total_bases,Brice Turang,Brice_Turang,2.5,,
2026-07-30T00:28:40.779363+00:00,2942673,,2026-07-29,SF,MIL,MIL,SF,fanatics,Fanatics,batter_total_bases,Brice Turang,Brice_Turang,1.5,,
2026-07-30T00:28:40.779363+00:00,2942673,,2026-07-29,SF,MIL,MIL,SF,fanduel,FanDuel,batter_total_bases,Brice Turang,Brice_Turang,2.5,,
2026-07-30T00:28:40.779363+00:00,2942673,,2026-07-29,SF,MIL,MIL,SF,hardrock,Hard Rock,batter_total_bases,Brice Turang,Brice_Turang,1.5,,
2026-07-30T00:28:40.779363+00:00,2942673,,2026-07-29,SF,MIL,MIL,SF,mgm,BetMGM,batter_total_bases,Brice Turang,Brice_Turang,1.5,,
2026-07-30T00:28:40.779363+00:00,2942673,,2026-07-29,SF,MIL,MIL,SF,thescore,theScore,batter_total_bases,Brice Turang,Brice_Turang,1.5,,
2026-07-30T00:28:40.779363+00:00,2940838,,2026-07-29,DET,BAL,DET,BAL,betrivers,BetRivers,batter_total_bases,Matt Vierling,Matt_Vierling,2.5,,
2026-07-30T00:28:40.779363+00:00,2940838,,2026-07-29,DET,BAL,DET,BAL,caesars,Caesars,batter_total_bases,Matt Vierling,Matt_Vierling,2.5,,
2026-07-30T00:28:40.779363+00:00,2940838,,2026-07-29,DET,BAL,DET,BAL,draftkings,DraftKings,batter_total_bases,Matt Vierling,Matt_Vierling,2.5,,
2026-07-30T00:28:40.779363+00:00,2940838,,2026-07-29,DET,BAL,DET,BAL,fanatics,Fanatics,batter_total_bases,Matt Vierling,Matt_Vierling,2.5,,
2026-07-30T00:28:40.779363+00:00,2940838,,2026-07-29,DET,BAL,DET,BAL,fanduel,FanDuel,batter_total_bases,Matt Vierling,Matt_Vierling,2.5,,
2026-07-30T00:28:40.779363+00:00,2940838,,2026-07-29,DET,BAL,DET,BAL,hardrock,Hard Rock,batter_total_bases,Matt Vierling,Matt_Vierling,2.5,,
2026-07-30T00:28:40.779363+00:00,2940838,,2026-07-29,DET,BAL,DET,BAL,mgm,BetMGM,batter_total_bases,Matt Vierling,Matt_Vierling,0.5,,
2026-07-30T00:28:40.779363+00:00,2940838,,2026-07-29,DET,BAL,DET,BAL,thescore,theScore,batter_total_bases,Matt Vierling,Matt_Vierling,2.5,,
2026-07-30T00:28:40.779363+00:00,2942673,,2026-07-29,SF,MIL,MIL,SF,betrivers,BetRivers,batter_total_bases,Christian Yelich,Christian_Yelich,1.5,,
2026-07-30T00:28:40.779363+00:00,2942673,,2026-07-29,SF,MIL,MIL,SF,caesars,Caesars,batter_total_bases,Christian Yelich,Christian_Yelich,1.5,,
2026-07-30T00:28:40.779363+00:00,2942673,,2026-07-29,SF,MIL,MIL,SF,draftkings,DraftKings,batter_total_bases,Christian Yelich,Christian_Yelich,1.5,,
2026-07-30T00:28:40.779363+00:00,2942673,,2026-07-29,SF,MIL,MIL,SF,fanatics,Fanatics,batter_total_bases,Christian Yelich,Christian_Yelich,1.5,,
2026-07-30T00:28:40.779363+00:00,2942673,,2026-07-29,SF,MIL,MIL,SF,fanduel,FanDuel,batter_total_bases,Christian Yelich,Christian_Yelich,1.5,,
2026-07-30T00:28:40.779363+00:00,2942673,,2026-07-29,SF,MIL,MIL,SF,hardrock,Hard Rock,batter_total_bases,Christian Yelich,Christian_Yelich,1.5,,
2026-07-30T00:28:40.779363+00:00,2942673,,2026-07-29,SF,MIL,MIL,SF,mgm,BetMGM,batter_total_bases,Christian Yelich,Christian_Yelich,1.5,,
2026-07-30T00:28:40.779363+00:00,2942673,,2026-07-29,SF,MIL,MIL,SF,thescore,theScore,batter_total_bases,Christian Yelich,Christian_Yelich,2.5,,
2026-07-30T00:28:40.779363+00:00,2940184,,2026-07-29,ATH,BOS,BOS,ATH,betrivers,BetRivers,batter_total_bases,Wilyer Abreu,Wilyer_Abreu,1.5,-109.0,
2026-07-30T00:28:40.779363+00:00,2940184,,2026-07-29,ATH,BOS,BOS,ATH,caesars,Caesars,batter_total_bases,Wilyer Abreu,Wilyer_Abreu,1.5,103.0,-137.0
2026-07-30T00:28:40.779363+00:00,2940184,,2026-07-29,ATH,BOS,BOS,ATH,draftkings,DraftKings,batter_total_bases,Wilyer Abreu,Wilyer_Abreu,1.5,104.0,-138.0
2026-07-30T00:28:40.779363+00:00,2940184,,2026-07-29,ATH,BOS,BOS,ATH,fanatics,Fanatics,batter_total_bases,Wilyer Abreu,Wilyer_Abreu,1.5,105.0,-140.0
2026-07-30T00:28:40.779363+00:00,2940184,,2026-07-29,ATH,BOS,BOS,ATH,fanduel,FanDuel,batter_total_bases,Wilyer Abreu,Wilyer_Abreu,1.5,-105.0,
2026-07-30T00:28:40.779363+00:00,2940184,,2026-07-29,ATH,BOS,BOS,ATH,hardrock,Hard Rock,batter_total_bases,Wilyer Abreu,Wilyer_Abreu,1.5,110.0,-135.0
2026-07-30T00:28:40.779363+00:00,2940184,,2026-07-29,ATH,BOS,BOS,ATH,mgm,BetMGM,batter_total_bases,Wilyer Abreu,Wilyer_Abreu,1.5,-105.0,-130.0
2026-07-30T00:28:40.779363+00:00,2940184,,2026-07-29,ATH,BOS,BOS,ATH,thescore,theScore,batter_total_bases,Wilyer Abreu,Wilyer_Abreu,1.5,100.0,-130.0
2026-07-30T00:28:40.779363+00:00,2942763,,2026-07-29,NYM,ATL,ATL,NYM,betrivers,BetRivers,batter_total_bases,Ronald Acuna,Ronald_Acuna,1.5,,
2026-07-30T00:28:40.779363+00:00,2942763,,2026-07-29,NYM,ATL,ATL,NYM,caesars,Caesars,batter_total_bases,Ronald Acuna,Ronald_Acuna,1.5,,
2026-07-30T00:28:40.779363+00:00,2942763,,2026-07-29,NYM,ATL,ATL,NYM,draftkings,DraftKings,batter_total_bases,Ronald Acuna,Ronald_Acuna,1.5,370.0,
2026-07-30T00:28:40.779363+00:00,2942763,,2026-07-29,NYM,ATL,ATL,NYM,fanatics,Fanatics,batter_total_bases,Ronald Acuna,Ronald_Acuna,1.5,,
2026-07-30T00:28:40.779363+00:00,2942763,,2026-07-29,NYM,ATL,ATL,NYM,fanduel,FanDuel,batter_total_bases,Ronald Acuna,Ronald_Acuna,1.5,350.0,
2026-07-30T00:28:40.779363+00:00,2942763,,2026-07-29,NYM,ATL,ATL,NYM,hardrock,Hard Rock,batter_total_bases,Ronald Acuna,Ronald_Acuna,0.5,135.0,-200.0
2026-07-30T00:28:40.779363+00:00,2942763,,2026-07-29,NYM,ATL,ATL,NYM,mgm,BetMGM,batter_total_bases,Ronald Acuna,Ronald_Acuna,0.5,135.0,-185.0
2026-07-30T00:28:40.779363+00:00,2942763,,2026-07-29,NYM,ATL,ATL,NYM,thescore,theScore,batter_total_bases,Ronald Acuna,Ronald_Acuna,1.5,380.0,
2026-07-30T00:28:40.779363+00:00,2942673,,2026-07-29,SF,MIL,SF,MIL,betrivers,BetRivers,batter_total_bases,Willy Adames,Willy_Adames,1.5,,
2026-07-30T00:28:40.779363+00:00,2942673,,2026-07-29,SF,MIL,SF,MIL,caesars,Caesars,batter_total_bases,Willy Adames,Willy_Adames,1.5,,
2026-07-30T00:28:40.779363+00:00,2942673,,2026-07-29,SF,MIL,SF,MIL,draftkings,DraftKings,batter_total_bases,Willy Adames,Willy_Adames,1.5,,
2026-07-30T00:28:40.779363+00:00,2942673,,2026-07-29,SF,MIL,SF,MIL,fanatics,Fanatics,batter_total_bases,Willy Adames,Willy_Adames,0.5,,
2026-07-30T00:28:40.779363+00:00,2942673,,2026-07-29,SF,MIL,SF,MIL,fanduel,FanDuel,batter_total_bases,Willy Adames,Willy_Adames,1.5,,
2026-07-30T00:28:40.779363+00:00,2942673,,2026-07-29,SF,MIL,SF,MIL,hardrock,Hard Rock,batter_total_bases,Willy Adames,Willy_Adames,1.5,,
2026-07-30T00:28:40.779363+00:00,2942673,,2026-07-29,SF,MIL,SF,MIL,mgm,BetMGM,batter_total_bases,Willy Adames,Willy_Adames,1.5,,
2026-07-30T00:28:40.779363+00:00,2942673,,2026-07-29,SF,MIL,SF,MIL,thescore,theScore,batter_total_bases,Willy Adames,Willy_Adames,1.5,,
2026-07-30T00:28:40.779363+00:00,2942248,,2026-07-29,LAA,HOU,LAA,HOU,betrivers,BetRivers,batter_total_bases,Jo Adell,Jo_Adell,1.5,118.0,
2026-07-30T00:28:40.779363+00:00,2942248,,2026-07-29,LAA,HOU,LAA,HOU,caesars,Caesars,batter_total_bases,Jo Adell,Jo_Adell,1.5,127.0,-170.0
2026-07-30T00:28:40.779363+00:00,2942248,,2026-07-29,LAA,HOU,LAA,HOU,draftkings,DraftKings,batter_total_bases,Jo Adell,Jo_Adell,1.5,127.0,-170.0
2026-07-30T00:28:40.779363+00:00,2942248,,2026-07-29,LAA,HOU,LAA,HOU,fanatics,Fanatics,batter_total_bases,Jo Adell,Jo_Adell,1.5,,-170.0
2026-07-30T00:28:40.779363+00:00,2942248,,2026-07-29,LAA,HOU,LAA,HOU,fanduel,FanDuel,batter_total_bases,Jo Adell,Jo_Adell,1.5,120.0,
2026-07-30T00:28:40.779363+00:00,2942248,,2026-07-29,LAA,HOU,LAA,HOU,hardrock,Hard Rock,batter_total_bases,Jo Adell,Jo_Adell,1.5,130.0,-175.0
2026-07-30T00:28:40.779363+00:00,2942248,,2026-07-29,LAA,HOU,LAA,HOU,mgm,BetMGM,batter_total_bases,Jo Adell,Jo_Adell,1.5,125.0,-165.0
2026-07-30T00:28:40.779363+00:00,2942248,,2026-07-29,LAA,HOU,LAA,HOU,thescore,theScore,batter_total_bases,Jo Adell,Jo_Adell,1.5,130.0,-165.0
2026-07-30T00:28:40.779363+00:00,2940838,,2026-07-29,DET,BAL,BAL,DET,betrivers,BetRivers,batter_total_bases,Pete Alonso,Pete_Alonso,1.5,,
2026-07-30T00:28:40.779363+00:00,2940838,,2026-07-29,DET,BAL,BAL,DET,caesars,Caesars,batter_total_bases,Pete Alonso,Pete_Alonso,1.5,,
2026-07-30T00:28:40.779363+00:00,2940838,,2026-07-29,DET,BAL,BAL,DET,draftkings,DraftKings,batter_total_bases,Pete Alonso,Pete_Alonso,1.5,,
2026-07-30T00:28:40.779363+00:00,2940838,,2026-07-29,DET,BAL,BAL,DET,fanatics,Fanatics,batter_total_bases,Pete Alonso,Pete_Alonso,1.5,,
2026-07-30T00:28:40.779363+00:00,2940838,,2026-07-29,DET,BAL,BAL,DET,fanduel,FanDuel,batter_total_bases,Pete Alonso,Pete_Alonso,1.5,,
2026-07-30T00:28:40.779363+00:00,2940838,,2026-07-29,DET,BAL,BAL,DET,hardrock,Hard Rock,batter_total_bases,Pete Alonso,Pete_Alonso,1.5,,
2026-07-30T00:28:40.779363+00:00,2940838,,2026-07-29,DET,BAL,BAL,DET,mgm,BetMGM,batter_total_bases,Pete Alonso,Pete_Alonso,1.5,,
2026-07-30T00:28:40.779363+00:00,2940838,,2026-07-29,DET,BAL,BAL,DET,thescore,theScore,batter_total_bases,Pete Alonso,Pete_Alonso,1.5,,
2026-07-30T00:28:40.779363+00:00,2942248,,2026-07-29,LAA,HOU,HOU,LAA,betrivers,BetRivers,batter_total_bases,Jose Altuve,Jose_Altuve,1.5,112.0,
2026-07-30T00:28:40.779363+00:00,2942248,,2026-07-29,LAA,HOU,HOU,LAA,caesars,Caesars,batter_total_bases,Jose Altuve,Jose_Altuve,1.5,122.0,-164.0
2026-07-30T00:28:40.779363+00:00,2942248,,2026-07-29,LAA,HOU,HOU,LAA,draftkings,DraftKings,batter_total_bases,Jose Altuve,Jose_Altuve,1.5,123.0,-164.0
2026-07-30T00:28:40.779363+00:00,2942248,,2026-07-29,LAA,HOU,HOU,LAA,fanatics,Fanatics,batter_total_bases,Jose Altuve,Jose_Altuve,1.5,120.0,-160.0
2026-07-30T00:28:40.779363+00:00,2942248,,2026-07-29,LAA,HOU,HOU,LAA,fanduel,FanDuel,batter_total_bases,Jose Altuve,Jose_Altuve,1.5,115.0,
2026-07-30T00:28:40.779363+00:00,2942248,,2026-07-29,LAA,HOU,HOU,LAA,hardrock,Hard Rock,batter_total_bases,Jose Altuve,Jose_Altuve,1.5,120.0,-160.0
2026-07-30T00:28:40.779363+00:00,2942248,,2026-07-29,LAA,HOU,HOU,LAA,mgm,BetMGM,batter_total_bases,Jose Altuve,Jose_Altuve,1.5,135.0,-185.0
2026-07-30T00:28:40.779363+00:00,2942248,,2026-07-29,LAA,HOU,HOU,LAA,thescore,theScore,batter_total_bases,Jose Altuve,Jose_Altuve,1.5,120.0,-150.0
2026-07-30T00:28:40.779363+00:00,2942353,,2026-07-29,STL,CHC,CHC,STL,betrivers,BetRivers,batter_total_bases,Miguel Amaya,Miguel_Amaya,1.5,220.0,
2026-07-30T00:28:40.779363+00:00,2942353,,2026-07-29,STL,CHC,CHC,STL,caesars,Caesars,batter_total_bases,Miguel Amaya,Miguel_Amaya,0.5,,
2026-07-30T00:28:40.779363+00:00,2942353,,2026-07-29,STL,CHC,CHC,STL,draftkings,DraftKings,batter_total_bases,Miguel Amaya,Miguel_Amaya,1.5,225.0,
2026-07-30T00:28:40.779363+00:00,2942353,,2026-07-29,STL,CHC,CHC,STL,fanatics,Fanatics,batter_total_bases,Miguel Amaya,Miguel_Amaya,0.5,-120.0,-120.0
2026-07-30T00:28:40.779363+00:00,2942353,,2026-07-29,STL,CHC,CHC,STL,fanduel,FanDuel,batter_total_bases,Miguel Amaya,Miguel_Amaya,1.5,,
2026-07-30T00:28:40.779363+00:00,2942353,,2026-07-29,STL,CHC,CHC,STL,hardrock,Hard Rock,batter_total_bases,Miguel Amaya,Miguel_Amaya,0.5,-125.0,-120.0
2026-07-30T00:28:40.779363+00:00,2942353,,2026-07-29,STL,CHC,CHC,STL,thescore,theScore,batter_total_bases,Miguel Amaya,Miguel_Amaya,1.5,220.0,-300.0
2026-07-30T00:28:40.779363+00:00,2941419,,2026-07-29,CWS,NYY,CWS,NYY,betrivers,BetRivers,batter_total_bases,Sam Antonacci,Sam_Antonacci,1.5,235.0,
2026-07-30T00:28:40.779363+00:00,2941419,,2026-07-29,CWS,NYY,CWS,NYY,caesars,Caesars,batter_total_bases,Sam Antonacci,Sam_Antonacci,1.5,,
2026-07-30T00:28:40.779363+00:00,2941419,,2026-07-29,CWS,NYY,CWS,NYY,draftkings,DraftKings,batter_total_bases,Sam Antonacci,Sam_Antonacci,1.5,260.0,
2026-07-30T00:28:40.779363+00:00,2941419,,2026-07-29,CWS,NYY,CWS,NYY,fanatics,Fanatics,batter_total_bases,Sam Antonacci,Sam_Antonacci,0.5,-125.0,-115.0
2026-07-30T00:28:40.779363+00:00,2941419,,2026-07-29,CWS,NYY,CWS,NYY,fanduel,FanDuel,batter_total_bases,Sam Antonacci,Sam_Antonacci,1.5,,
2026-07-30T00:28:40.779363+00:00,2941419,,2026-07-29,CWS,NYY,CWS,NYY,hardrock,Hard Rock,batter_total_bases,Sam Antonacci,Sam_Antonacci,0.5,-125.0,-115.0
2026-07-30T00:28:40.779363+00:00,2941419,,2026-07-29,CWS,NYY,CWS,NYY,mgm,BetMGM,batter_total_bases,Sam Antonacci,Sam_Antonacci,1.5,,
2026-07-30T00:28:40.779363+00:00,2941419,,2026-07-29,CWS,NYY,CWS,NYY,thescore,theScore,batter_total_bases,Sam Antonacci,Sam_Antonacci,1.5,260.0,
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CLE,CIN,betrivers,BetRivers,batter_total_bases,Gabriel Arias,Gabriel_Arias,1.5,133.0,
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CLE,CIN,caesars,Caesars,batter_total_bases,Gabriel Arias,Gabriel_Arias,1.5,,
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CLE,CIN,draftkings,DraftKings,batter_total_bases,Gabriel Arias,Gabriel_Arias,1.5,155.0,-210.0
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CLE,CIN,fanatics,Fanatics,batter_total_bases,Gabriel Arias,Gabriel_Arias,1.5,145.0,-210.0
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CLE,CIN,fanduel,FanDuel,batter_total_bases,Gabriel Arias,Gabriel_Arias,1.5,,
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CLE,CIN,hardrock,Hard Rock,batter_total_bases,Gabriel Arias,Gabriel_Arias,1.5,,
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CLE,CIN,thescore,theScore,batter_total_bases,Gabriel Arias,Gabriel_Arias,1.5,,
2026-07-30T00:28:40.779363+00:00,2941964,,2026-07-29,LAD,SEA,SEA,LAD,betrivers,BetRivers,batter_total_bases,Randy Arozarena,Randy_Arozarena,1.5,105.0,
2026-07-30T00:28:40.779363+00:00,2941964,,2026-07-29,LAD,SEA,SEA,LAD,caesars,Caesars,batter_total_bases,Randy Arozarena,Randy_Arozarena,1.5,109.0,-145.0
2026-07-30T00:28:40.779363+00:00,2941964,,2026-07-29,LAD,SEA,SEA,LAD,draftkings,DraftKings,batter_total_bases,Randy Arozarena,Randy_Arozarena,1.5,114.0,-151.0
2026-07-30T00:28:40.779363+00:00,2941964,,2026-07-29,LAD,SEA,SEA,LAD,fanatics,Fanatics,batter_total_bases,Randy Arozarena,Randy_Arozarena,1.5,120.0,-160.0
2026-07-30T00:28:40.779363+00:00,2941964,,2026-07-29,LAD,SEA,SEA,LAD,fanduel,FanDuel,batter_total_bases,Randy Arozarena,Randy_Arozarena,1.5,100.0,
2026-07-30T00:28:40.779363+00:00,2941964,,2026-07-29,LAD,SEA,SEA,LAD,hardrock,Hard Rock,batter_total_bases,Randy Arozarena,Randy_Arozarena,1.5,110.0,-145.0
2026-07-30T00:28:40.779363+00:00,2941964,,2026-07-29,LAD,SEA,SEA,LAD,mgm,BetMGM,batter_total_bases,Randy Arozarena,Randy_Arozarena,1.5,100.0,-135.0
2026-07-30T00:28:40.779363+00:00,2941964,,2026-07-29,LAD,SEA,SEA,LAD,thescore,theScore,batter_total_bases,Randy Arozarena,Randy_Arozarena,1.5,110.0,-140.0
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CIN,CLE,betrivers,BetRivers,batter_total_bases,Edwin Arroyo,Edwin_Arroyo,1.5,105.0,
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CIN,CLE,caesars,Caesars,batter_total_bases,Edwin Arroyo,Edwin_Arroyo,1.5,110.0,-148.0
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CIN,CLE,draftkings,DraftKings,batter_total_bases,Edwin Arroyo,Edwin_Arroyo,1.5,115.0,-155.0
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CIN,CLE,fanatics,Fanatics,batter_total_bases,Edwin Arroyo,Edwin_Arroyo,1.5,110.0,-155.0
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CIN,CLE,fanduel,FanDuel,batter_total_bases,Edwin Arroyo,Edwin_Arroyo,1.5,,
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CIN,CLE,hardrock,Hard Rock,batter_total_bases,Edwin Arroyo,Edwin_Arroyo,1.5,115.0,-165.0
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CIN,CLE,mgm,BetMGM,batter_total_bases,Edwin Arroyo,Edwin_Arroyo,0.5,,
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CIN,CLE,thescore,theScore,batter_total_bases,Edwin Arroyo,Edwin_Arroyo,1.5,110.0,-140.0
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CLE,CIN,betrivers,BetRivers,batter_total_bases,Patrick Bailey,Patrick_Bailey,1.5,210.0,
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CLE,CIN,caesars,Caesars,batter_total_bases,Patrick Bailey,Patrick_Bailey,0.5,,
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CLE,CIN,draftkings,DraftKings,batter_total_bases,Patrick Bailey,Patrick_Bailey,1.5,,
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CLE,CIN,fanatics,Fanatics,batter_total_bases,Patrick Bailey,Patrick_Bailey,1.5,,
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CLE,CIN,fanduel,FanDuel,batter_total_bases,Patrick Bailey,Patrick_Bailey,1.5,,
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CLE,CIN,hardrock,Hard Rock,batter_total_bases,Patrick Bailey,Patrick_Bailey,0.5,,
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CLE,CIN,mgm,BetMGM,batter_total_bases,Patrick Bailey,Patrick_Bailey,0.5,,
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CLE,CIN,thescore,theScore,batter_total_bases,Patrick Bailey,Patrick_Bailey,1.5,,
2026-07-30T00:28:40.779363+00:00,2942763,,2026-07-29,NYM,ATL,ATL,NYM,betrivers,BetRivers,batter_total_bases,Drake Baldwin,Drake_Baldwin,1.5,,
2026-07-30T00:28:40.779363+00:00,2942763,,2026-07-29,NYM,ATL,ATL,NYM,caesars,Caesars,batter_total_bases,Drake Baldwin,Drake_Baldwin,1.5,118.0,-159.0
2026-07-30T00:28:40.779363+00:00,2942763,,2026-07-29,NYM,ATL,ATL,NYM,draftkings,DraftKings,batter_total_bases,Drake Baldwin,Drake_Baldwin,1.5,125.0,-165.0
2026-07-30T00:28:40.779363+00:00,2942763,,2026-07-29,NYM,ATL,ATL,NYM,fanatics,Fanatics,batter_total_bases,Drake Baldwin,Drake_Baldwin,1.5,,
2026-07-30T00:28:40.779363+00:00,2942763,,2026-07-29,NYM,ATL,ATL,NYM,fanduel,FanDuel,batter_total_bases,Drake Baldwin,Drake_Baldwin,1.5,105.0,
2026-07-30T00:28:40.779363+00:00,2942763,,2026-07-29,NYM,ATL,ATL,NYM,hardrock,Hard Rock,batter_total_bases,Drake Baldwin,Drake_Baldwin,1.5,125.0,-185.0
2026-07-30T00:28:40.779363+00:00,2942763,,2026-07-29,NYM,ATL,ATL,NYM,mgm,BetMGM,batter_total_bases,Drake Baldwin,Drake_Baldwin,1.5,,
2026-07-30T00:28:40.779363+00:00,2942763,,2026-07-29,NYM,ATL,ATL,NYM,thescore,theScore,batter_total_bases,Drake Baldwin,Drake_Baldwin,1.5,125.0,-160.0
2026-07-30T00:28:40.779363+00:00,2942173,,2026-07-29,PIT,ARI,ARI,PIT,betrivers,BetRivers,batter_total_bases,Jorge Barrosa,Jorge_Barrosa,1.5,,
2026-07-30T00:28:40.779363+00:00,2942173,,2026-07-29,PIT,ARI,ARI,PIT,caesars,Caesars,batter_total_bases,Jorge Barrosa,Jorge_Barrosa,0.5,,
2026-07-30T00:28:40.779363+00:00,2942173,,2026-07-29,PIT,ARI,ARI,PIT,draftkings,DraftKings,batter_total_bases,Jorge Barrosa,Jorge_Barrosa,1.5,,
2026-07-30T00:28:40.779363+00:00,2942173,,2026-07-29,PIT,ARI,ARI,PIT,fanatics,Fanatics,batter_total_bases,Jorge Barrosa,Jorge_Barrosa,0.5,,
2026-07-30T00:28:40.779363+00:00,2942173,,2026-07-29,PIT,ARI,ARI,PIT,fanduel,FanDuel,batter_total_bases,Jorge Barrosa,Jorge_Barrosa,1.5,,
2026-07-30T00:28:40.779363+00:00,2942173,,2026-07-29,PIT,ARI,ARI,PIT,hardrock,Hard Rock,batter_total_bases,Jorge Barrosa,Jorge_Barrosa,0.5,,
2026-07-30T00:28:40.779363+00:00,2942173,,2026-07-29,PIT,ARI,ARI,PIT,mgm,BetMGM,batter_total_bases,Jorge Barrosa,Jorge_Barrosa,0.5,,
2026-07-30T00:28:40.779363+00:00,2942173,,2026-07-29,PIT,ARI,ARI,PIT,thescore,theScore,batter_total_bases,Jorge Barrosa,Jorge_Barrosa,1.5,,
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CLE,CIN,betrivers,BetRivers,batter_total_bases,Travis Bazzana,Travis_Bazzana,1.5,112.0,
2026-07-30T00:28:40.779363+00:00,2940878,,2026-07-29,CIN,CLE,CLE,CIN,caesars,Caesars,batter_total_bases,Travis Bazzana,Travis_Bazzana,1.5,109.0,-145.0
