fetched_at_utc,event_id,commence_time_utc,event_date_et,home_team,away_team,player_team,player_opponent,bookmaker_key,bookmaker_title,market_key,player_name_raw,player_name_norm,line,over_price,under_price
2026-06-20T11:58:55.263102+00:00,2940572,,2026-06-20,TEX,SD,TEX,SD,draftkings,DraftKings,batter_runs_scored,Alejandro Osuna,Alejandro_Osuna,0.5,196.0,
2026-06-20T11:58:55.263102+00:00,2940572,,2026-06-20,TEX,SD,TEX,SD,fanduel,FanDuel,batter_runs_scored,Alejandro Osuna,Alejandro_Osuna,0.5,160.0,
2026-06-20T11:58:55.263102+00:00,2940572,,2026-06-20,TEX,SD,TEX,SD,mgm,BetMGM,batter_runs_scored,Alejandro Osuna,Alejandro_Osuna,0.5,200.0,-275.0
2026-06-20T11:58:55.263102+00:00,2940722,,2026-06-20,DET,CWS,DET,CWS,mgm,BetMGM,batter_runs_scored,James Outman,James_Outman,0.5,210.0,-300.0
2026-06-20T11:58:55.263102+00:00,2941912,,2026-06-20,LAD,BAL,LAD,BAL,caesars,Caesars,batter_runs_scored,Andy Pages,Andy_Pages,0.5,-130.0,
2026-06-20T11:58:55.263102+00:00,2941912,,2026-06-20,LAD,BAL,LAD,BAL,draftkings,DraftKings,batter_runs_scored,Andy Pages,Andy_Pages,0.5,-135.0,
2026-06-20T11:58:55.263102+00:00,2941912,,2026-06-20,LAD,BAL,LAD,BAL,fanduel,FanDuel,batter_runs_scored,Andy Pages,Andy_Pages,0.5,-145.0,
2026-06-20T11:58:55.263102+00:00,2941912,,2026-06-20,LAD,BAL,LAD,BAL,mgm,BetMGM,batter_runs_scored,Andy Pages,Andy_Pages,0.5,-105.0,-130.0
2026-06-20T11:58:55.263102+00:00,2940955,,2026-06-20,TB,WSH,TB,WSH,caesars,Caesars,batter_runs_scored,Richie Palacios,Richie_Palacios,0.5,156.0,
2026-06-20T11:58:55.263102+00:00,2940955,,2026-06-20,TB,WSH,TB,WSH,draftkings,DraftKings,batter_runs_scored,Richie Palacios,Richie_Palacios,0.5,155.0,
2026-06-20T11:58:55.263102+00:00,2940955,,2026-06-20,TB,WSH,TB,WSH,fanduel,FanDuel,batter_runs_scored,Richie Palacios,Richie_Palacios,0.5,155.0,
2026-06-20T11:58:55.263102+00:00,2940955,,2026-06-20,TB,WSH,TB,WSH,mgm,BetMGM,batter_runs_scored,Richie Palacios,Richie_Palacios,0.5,160.0,-220.0
2026-06-20T11:58:55.263102+00:00,2941659,,2026-06-20,HOU,CLE,HOU,CLE,draftkings,DraftKings,batter_runs_scored,Isaac Paredes,Isaac_Paredes,0.5,120.0,
2026-06-20T11:58:55.263102+00:00,2941659,,2026-06-20,HOU,CLE,HOU,CLE,fanduel,FanDuel,batter_runs_scored,Isaac Paredes,Isaac_Paredes,0.5,120.0,
2026-06-20T11:58:55.263102+00:00,2940572,,2026-06-20,TEX,SD,TEX,SD,caesars,Caesars,batter_runs_scored,Joc Pederson,Joc_Pederson,0.5,-106.0,
2026-06-20T11:58:55.263102+00:00,2940572,,2026-06-20,TEX,SD,TEX,SD,draftkings,DraftKings,batter_runs_scored,Joc Pederson,Joc_Pederson,0.5,-102.0,
2026-06-20T11:58:55.263102+00:00,2940572,,2026-06-20,TEX,SD,TEX,SD,fanduel,FanDuel,batter_runs_scored,Joc Pederson,Joc_Pederson,0.5,-125.0,
2026-06-20T11:58:55.263102+00:00,2940572,,2026-06-20,TEX,SD,TEX,SD,mgm,BetMGM,batter_runs_scored,Joc Pederson,Joc_Pederson,0.5,110.0,-150.0
2026-06-20T11:58:55.263102+00:00,2941659,,2026-06-20,HOU,CLE,HOU,CLE,caesars,Caesars,batter_runs_scored,Jeremy Pena,Jeremy_Pena,0.5,,
2026-06-20T11:58:55.263102+00:00,2941659,,2026-06-20,HOU,CLE,HOU,CLE,draftkings,DraftKings,batter_runs_scored,Jeremy Pena,Jeremy_Pena,0.5,-111.0,
2026-06-20T11:58:55.263102+00:00,2941659,,2026-06-20,HOU,CLE,HOU,CLE,fanduel,FanDuel,batter_runs_scored,Jeremy Pena,Jeremy_Pena,0.5,-115.0,
2026-06-20T11:58:55.263102+00:00,2940104,,2026-06-20,ARI,MIN,ARI,MIN,caesars,Caesars,batter_runs_scored,Geraldo Perdomo,Geraldo_Perdomo,0.5,-115.0,
2026-06-20T11:58:55.263102+00:00,2940104,,2026-06-20,ARI,MIN,ARI,MIN,draftkings,DraftKings,batter_runs_scored,Geraldo Perdomo,Geraldo_Perdomo,0.5,-112.0,
2026-06-20T11:58:55.263102+00:00,2940104,,2026-06-20,ARI,MIN,ARI,MIN,fanduel,FanDuel,batter_runs_scored,Geraldo Perdomo,Geraldo_Perdomo,0.5,-115.0,
2026-06-20T11:58:55.263102+00:00,2940104,,2026-06-20,ARI,MIN,ARI,MIN,hardrock,Hard Rock,batter_runs_scored,Geraldo Perdomo,Geraldo_Perdomo,0.5,-115.0,-115.0
2026-06-20T11:58:55.263102+00:00,2940104,,2026-06-20,ARI,MIN,ARI,MIN,mgm,BetMGM,batter_runs_scored,Geraldo Perdomo,Geraldo_Perdomo,0.5,-115.0,-115.0
2026-06-20T11:58:55.263102+00:00,2940323,,2026-06-20,ATL,MIL,MIL,ATL,caesars,Caesars,batter_runs_scored,Blake Perkins,Blake_Perkins,0.5,193.0,
2026-06-20T11:58:55.263102+00:00,2940323,,2026-06-20,ATL,MIL,MIL,ATL,draftkings,DraftKings,batter_runs_scored,Blake Perkins,Blake_Perkins,0.5,218.0,
2026-06-20T11:58:55.263102+00:00,2940323,,2026-06-20,ATL,MIL,MIL,ATL,fanduel,FanDuel,batter_runs_scored,Blake Perkins,Blake_Perkins,0.5,190.0,
2026-06-20T11:58:55.263102+00:00,2940323,,2026-06-20,ATL,MIL,MIL,ATL,mgm,BetMGM,batter_runs_scored,Blake Perkins,Blake_Perkins,0.5,210.0,-295.0
2026-06-20T11:58:55.263102+00:00,2940722,,2026-06-20,DET,CWS,CWS,DET,draftkings,DraftKings,batter_runs_scored,Tristan Peters,Tristan_Peters,0.5,170.0,
2026-06-20T11:58:55.263102+00:00,2940722,,2026-06-20,DET,CWS,CWS,DET,fanduel,FanDuel,batter_runs_scored,Tristan Peters,Tristan_Peters,0.5,175.0,
2026-06-20T11:58:55.263102+00:00,2940722,,2026-06-20,DET,CWS,CWS,DET,mgm,BetMGM,batter_runs_scored,Tristan Peters,Tristan_Peters,0.5,175.0,-235.0
2026-06-20T11:58:55.263102+00:00,2942555,,2026-06-20,CHC,TOR,TOR,CHC,draftkings,DraftKings,batter_runs_scored,Yohendrick Pinango,Yohendrick_Pinango,0.5,115.0,
2026-06-20T11:58:55.263102+00:00,2942555,,2026-06-20,CHC,TOR,TOR,CHC,fanduel,FanDuel,batter_runs_scored,Yohendrick Pinango,Yohendrick_Pinango,0.5,100.0,
2026-06-20T11:58:55.263102+00:00,2940323,,2026-06-20,ATL,MIL,MIL,ATL,betrivers,BetRivers,batter_runs_scored,Cooper Pratt,Cooper_Pratt,0.5,215.0,
2026-06-20T11:58:55.263102+00:00,2940323,,2026-06-20,ATL,MIL,MIL,ATL,caesars,Caesars,batter_runs_scored,Cooper Pratt,Cooper_Pratt,0.5,,
2026-06-20T11:58:55.263102+00:00,2940323,,2026-06-20,ATL,MIL,MIL,ATL,draftkings,DraftKings,batter_runs_scored,Cooper Pratt,Cooper_Pratt,0.5,219.0,
2026-06-20T11:58:55.263102+00:00,2940323,,2026-06-20,ATL,MIL,MIL,ATL,fanduel,FanDuel,batter_runs_scored,Cooper Pratt,Cooper_Pratt,0.5,190.0,
2026-06-20T11:58:55.263102+00:00,2940323,,2026-06-20,ATL,MIL,MIL,ATL,mgm,BetMGM,batter_runs_scored,Cooper Pratt,Cooper_Pratt,0.5,230.0,-325.0
2026-06-20T11:58:55.263102+00:00,2941809,,2026-06-20,SEA,BOS,BOS,SEA,draftkings,DraftKings,batter_runs_scored,Ceddanne Rafaela,Ceddanne_Rafaela,0.5,136.0,
2026-06-20T11:58:55.263102+00:00,2941809,,2026-06-20,SEA,BOS,BOS,SEA,fanduel,FanDuel,batter_runs_scored,Ceddanne Rafaela,Ceddanne_Rafaela,0.5,125.0,
2026-06-20T11:58:55.263102+00:00,2941809,,2026-06-20,SEA,BOS,SEA,BOS,caesars,Caesars,batter_runs_scored,Cal Raleigh,Cal_Raleigh,0.5,107.0,
2026-06-20T11:58:55.263102+00:00,2941809,,2026-06-20,SEA,BOS,SEA,BOS,draftkings,DraftKings,batter_runs_scored,Cal Raleigh,Cal_Raleigh,0.5,121.0,
2026-06-20T11:58:55.263102+00:00,2941809,,2026-06-20,SEA,BOS,SEA,BOS,fanduel,FanDuel,batter_runs_scored,Cal Raleigh,Cal_Raleigh,0.5,100.0,
2026-06-20T11:58:55.263102+00:00,2941918,,2026-06-20,PHI,NYM,PHI,NYM,caesars,Caesars,batter_runs_scored,J.T. Realmuto,JT_Realmuto,0.5,145.0,
2026-06-20T11:58:55.263102+00:00,2941918,,2026-06-20,PHI,NYM,PHI,NYM,draftkings,DraftKings,batter_runs_scored,J.T. Realmuto,JT_Realmuto,0.5,161.0,
2026-06-20T11:58:55.263102+00:00,2941918,,2026-06-20,PHI,NYM,PHI,NYM,fanduel,FanDuel,batter_runs_scored,J.T. Realmuto,JT_Realmuto,0.5,155.0,
2026-06-20T11:58:55.263102+00:00,2941918,,2026-06-20,PHI,NYM,PHI,NYM,mgm,BetMGM,batter_runs_scored,J.T. Realmuto,JT_Realmuto,0.5,150.0,-200.0
2026-06-20T11:58:55.263102+00:00,2941809,,2026-06-20,SEA,BOS,SEA,BOS,draftkings,DraftKings,batter_runs_scored,Rob Refsnyder,Rob_Refsnyder,0.5,165.0,
2026-06-20T11:58:55.263102+00:00,2941809,,2026-06-20,SEA,BOS,SEA,BOS,fanduel,FanDuel,batter_runs_scored,Rob Refsnyder,Rob_Refsnyder,0.5,115.0,
2026-06-20T11:58:55.263102+00:00,2941636,,2026-06-20,COL,PIT,PIT,COL,caesars,Caesars,batter_runs_scored,Bryan Reynolds,Bryan_Reynolds,0.5,-159.0,119.0
2026-06-20T11:58:55.263102+00:00,2941636,,2026-06-20,COL,PIT,PIT,COL,draftkings,DraftKings,batter_runs_scored,Bryan Reynolds,Bryan_Reynolds,0.5,-152.0,110.0
2026-06-20T11:58:55.263102+00:00,2941636,,2026-06-20,COL,PIT,PIT,COL,fanduel,FanDuel,batter_runs_scored,Bryan Reynolds,Bryan_Reynolds,0.5,-185.0,
2026-06-20T11:58:55.263102+00:00,2941636,,2026-06-20,COL,PIT,PIT,COL,hardrock,Hard Rock,batter_runs_scored,Bryan Reynolds,Bryan_Reynolds,0.5,-150.0,115.0
2026-06-20T11:58:55.263102+00:00,2942620,,2026-06-20,NYY,CIN,NYY,CIN,betrivers,BetRivers,batter_runs_scored,Ben Rice,Ben_Rice,0.5,-148.0,
2026-06-20T11:58:55.263102+00:00,2942620,,2026-06-20,NYY,CIN,NYY,CIN,caesars,Caesars,batter_runs_scored,Ben Rice,Ben_Rice,0.5,-143.0,
2026-06-20T11:58:55.263102+00:00,2942620,,2026-06-20,NYY,CIN,NYY,CIN,draftkings,DraftKings,batter_runs_scored,Ben Rice,Ben_Rice,0.5,-134.0,
2026-06-20T11:58:55.263102+00:00,2942620,,2026-06-20,NYY,CIN,NYY,CIN,fanduel,FanDuel,batter_runs_scored,Ben Rice,Ben_Rice,0.5,-160.0,
2026-06-20T11:58:55.263102+00:00,2942620,,2026-06-20,NYY,CIN,NYY,CIN,mgm,BetMGM,batter_runs_scored,Ben Rice,Ben_Rice,0.5,-135.0,100.0
2026-06-20T11:58:55.263102+00:00,2940323,,2026-06-20,ATL,MIL,ATL,MIL,betrivers,BetRivers,batter_runs_scored,Austin Riley,Austin_Riley,0.5,175.0,
2026-06-20T11:58:55.263102+00:00,2940323,,2026-06-20,ATL,MIL,ATL,MIL,caesars,Caesars,batter_runs_scored,Austin Riley,Austin_Riley,0.5,152.0,-209.0
2026-06-20T11:58:55.263102+00:00,2940323,,2026-06-20,ATL,MIL,ATL,MIL,draftkings,DraftKings,batter_runs_scored,Austin Riley,Austin_Riley,0.5,154.0,-216.0
2026-06-20T11:58:55.263102+00:00,2940323,,2026-06-20,ATL,MIL,ATL,MIL,fanduel,FanDuel,batter_runs_scored,Austin Riley,Austin_Riley,0.5,140.0,
2026-06-20T11:58:55.263102+00:00,2940323,,2026-06-20,ATL,MIL,ATL,MIL,hardrock,Hard Rock,batter_runs_scored,Austin Riley,Austin_Riley,0.5,155.0,-220.0
2026-06-20T11:58:55.263102+00:00,2940323,,2026-06-20,ATL,MIL,ATL,MIL,mgm,BetMGM,batter_runs_scored,Austin Riley,Austin_Riley,0.5,150.0,-200.0
2026-06-20T11:58:55.263102+00:00,2941918,,2026-06-20,PHI,NYM,PHI,NYM,draftkings,DraftKings,batter_runs_scored,Gabriel Rincones,Gabriel_Rincones,0.5,178.0,
2026-06-20T11:58:55.263102+00:00,2941918,,2026-06-20,PHI,NYM,PHI,NYM,fanduel,FanDuel,batter_runs_scored,Gabriel Rincones,Gabriel_Rincones,0.5,155.0,
2026-06-20T11:58:55.263102+00:00,2941918,,2026-06-20,PHI,NYM,PHI,NYM,mgm,BetMGM,batter_runs_scored,Gabriel Rincones,Gabriel_Rincones,0.5,165.0,-225.0
2026-06-20T11:58:55.263102+00:00,2941809,,2026-06-20,SEA,BOS,SEA,BOS,draftkings,DraftKings,batter_runs_scored,Victor Robles,Victor_Robles,0.5,203.0,
2026-06-20T11:58:55.263102+00:00,2941809,,2026-06-20,SEA,BOS,SEA,BOS,fanduel,FanDuel,batter_runs_scored,Victor Robles,Victor_Robles,0.5,185.0,
2026-06-20T11:58:55.263102+00:00,2941659,,2026-06-20,HOU,CLE,CLE,HOU,draftkings,DraftKings,batter_runs_scored,Brayan Rocchio,Brayan_Rocchio,0.5,149.0,
2026-06-20T11:58:55.263102+00:00,2941659,,2026-06-20,HOU,CLE,CLE,HOU,fanduel,FanDuel,batter_runs_scored,Brayan Rocchio,Brayan_Rocchio,0.5,140.0,
2026-06-20T11:58:55.263102+00:00,2941636,,2026-06-20,COL,PIT,PIT,COL,caesars,Caesars,batter_runs_scored,Endy Rodriguez,Endy_Rodriguez,0.5,-115.0,-117.0
2026-06-20T11:58:55.263102+00:00,2941636,,2026-06-20,COL,PIT,PIT,COL,draftkings,DraftKings,batter_runs_scored,Endy Rodriguez,Endy_Rodriguez,0.5,-110.0,-126.0
2026-06-20T11:58:55.263102+00:00,2941636,,2026-06-20,COL,PIT,PIT,COL,hardrock,Hard Rock,batter_runs_scored,Endy Rodriguez,Endy_Rodriguez,0.5,-110.0,-120.0
2026-06-20T11:58:55.263102+00:00,2941636,,2026-06-20,COL,PIT,PIT,COL,mgm,BetMGM,batter_runs_scored,Endy Rodriguez,Endy_Rodriguez,0.5,-130.0,-105.0
2026-06-20T11:58:55.263102+00:00,2941809,,2026-06-20,SEA,BOS,SEA,BOS,draftkings,DraftKings,batter_runs_scored,Julio Rodriguez,Julio_Rodriguez,0.5,110.0,
2026-06-20T11:58:55.263102+00:00,2941809,,2026-06-20,SEA,BOS,SEA,BOS,fanduel,FanDuel,batter_runs_scored,Julio Rodriguez,Julio_Rodriguez,0.5,105.0,
2026-06-20T11:58:55.263102+00:00,2941912,,2026-06-20,LAD,BAL,LAD,BAL,draftkings,DraftKings,batter_runs_scored,Miguel Rojas,Miguel_Rojas,0.5,132.0,
2026-06-20T11:58:55.263102+00:00,2941912,,2026-06-20,LAD,BAL,LAD,BAL,fanduel,FanDuel,batter_runs_scored,Miguel Rojas,Miguel_Rojas,0.5,105.0,
2026-06-20T11:58:55.263102+00:00,2940722,,2026-06-20,DET,CWS,CWS,DET,betrivers,BetRivers,batter_runs_scored,Drew Romo,Drew_Romo,0.5,180.0,
2026-06-20T11:58:55.263102+00:00,2940722,,2026-06-20,DET,CWS,CWS,DET,caesars,Caesars,batter_runs_scored,Drew Romo,Drew_Romo,0.5,160.0,
2026-06-20T11:58:55.263102+00:00,2940722,,2026-06-20,DET,CWS,CWS,DET,draftkings,DraftKings,batter_runs_scored,Drew Romo,Drew_Romo,0.5,175.0,
2026-06-20T11:58:55.263102+00:00,2940722,,2026-06-20,DET,CWS,CWS,DET,fanduel,FanDuel,batter_runs_scored,Drew Romo,Drew_Romo,0.5,165.0,
2026-06-20T11:58:55.263102+00:00,2940722,,2026-06-20,DET,CWS,CWS,DET,mgm,BetMGM,batter_runs_scored,Drew Romo,Drew_Romo,0.5,175.0,-235.0
2026-06-20T11:58:55.263102+00:00,2942620,,2026-06-20,NYY,CIN,NYY,CIN,betrivers,BetRivers,batter_runs_scored,Amed Rosario,Amed_Rosario,0.5,,
2026-06-20T11:58:55.263102+00:00,2942620,,2026-06-20,NYY,CIN,NYY,CIN,caesars,Caesars,batter_runs_scored,Amed Rosario,Amed_Rosario,0.5,101.0,
2026-06-20T11:58:55.263102+00:00,2942620,,2026-06-20,NYY,CIN,NYY,CIN,draftkings,DraftKings,batter_runs_scored,Amed Rosario,Amed_Rosario,0.5,107.0,
2026-06-20T11:58:55.263102+00:00,2942620,,2026-06-20,NYY,CIN,NYY,CIN,fanduel,FanDuel,batter_runs_scored,Amed Rosario,Amed_Rosario,0.5,-110.0,
2026-06-20T11:58:55.263102+00:00,2942620,,2026-06-20,NYY,CIN,NYY,CIN,mgm,BetMGM,batter_runs_scored,Amed Rosario,Amed_Rosario,0.5,105.0,-145.0
2026-06-20T11:58:55.263102+00:00,2940955,,2026-06-20,TB,WSH,WSH,TB,draftkings,DraftKings,batter_runs_scored,Keibert Ruiz,Keibert_Ruiz,0.5,155.0,
2026-06-20T11:58:55.263102+00:00,2940955,,2026-06-20,TB,WSH,WSH,TB,fanduel,FanDuel,batter_runs_scored,Keibert Ruiz,Keibert_Ruiz,0.5,145.0,
2026-06-20T11:58:55.263102+00:00,2940955,,2026-06-20,TB,WSH,WSH,TB,mgm,BetMGM,batter_runs_scored,Keibert Ruiz,Keibert_Ruiz,0.5,175.0,-235.0
2026-06-20T11:58:55.263102+00:00,2941636,,2026-06-20,COL,PIT,COL,PIT,caesars,Caesars,batter_runs_scored,TJ Rumfield,TJ_Rumfield,0.5,117.0,
2026-06-20T11:58:55.263102+00:00,2941636,,2026-06-20,COL,PIT,COL,PIT,draftkings,DraftKings,batter_runs_scored,TJ Rumfield,TJ_Rumfield,0.5,126.0,
2026-06-20T11:58:55.263102+00:00,2941636,,2026-06-20,COL,PIT,COL,PIT,fanduel,FanDuel,batter_runs_scored,TJ Rumfield,TJ_Rumfield,0.5,115.0,
2026-06-20T11:58:55.263102+00:00,2941636,,2026-06-20,COL,PIT,COL,PIT,mgm,BetMGM,batter_runs_scored,TJ Rumfield,TJ_Rumfield,0.5,120.0,-160.0
2026-06-20T11:58:55.263102+00:00,2941912,,2026-06-20,LAD,BAL,LAD,BAL,caesars,Caesars,batter_runs_scored,Dalton Rushing,Dalton_Rushing,0.5,112.0,
2026-06-20T11:58:55.263102+00:00,2941912,,2026-06-20,LAD,BAL,LAD,BAL,draftkings,DraftKings,batter_runs_scored,Dalton Rushing,Dalton_Rushing,0.5,118.0,
2026-06-20T11:58:55.263102+00:00,2941912,,2026-06-20,LAD,BAL,LAD,BAL,fanduel,FanDuel,batter_runs_scored,Dalton Rushing,Dalton_Rushing,0.5,-105.0,
2026-06-20T11:58:55.263102+00:00,2941912,,2026-06-20,LAD,BAL,LAD,BAL,mgm,BetMGM,batter_runs_scored,Dalton Rushing,Dalton_Rushing,0.5,140.0,-190.0
2026-06-20T11:58:55.263102+00:00,2941912,,2026-06-20,LAD,BAL,BAL,LAD,draftkings,DraftKings,batter_runs_scored,Adley Rutschman,Adley_Rutschman,0.5,171.0,
2026-06-20T11:58:55.263102+00:00,2941912,,2026-06-20,LAD,BAL,BAL,LAD,fanduel,FanDuel,batter_runs_scored,Adley Rutschman,Adley_Rutschman,0.5,145.0,
2026-06-20T11:58:55.263102+00:00,2942620,,2026-06-20,NYY,CIN,NYY,CIN,caesars,Caesars,batter_runs_scored,Ali Sanchez,Ali_Sanchez,0.5,125.0,
2026-06-20T11:58:55.263102+00:00,2942620,,2026-06-20,NYY,CIN,NYY,CIN,draftkings,DraftKings,batter_runs_scored,Ali Sanchez,Ali_Sanchez,0.5,162.0,
2026-06-20T11:58:55.263102+00:00,2942620,,2026-06-20,NYY,CIN,NYY,CIN,fanduel,FanDuel,batter_runs_scored,Ali Sanchez,Ali_Sanchez,0.5,120.0,
2026-06-20T11:58:55.263102+00:00,2942620,,2026-06-20,NYY,CIN,NYY,CIN,mgm,BetMGM,batter_runs_scored,Ali Sanchez,Ali_Sanchez,0.5,138.0,-190.0
2026-06-20T11:58:55.263102+00:00,2942555,,2026-06-20,CHC,TOR,TOR,CHC,betrivers,BetRivers,batter_runs_scored,Jesus Sanchez,Jesus_Sanchez,0.5,133.0,
2026-06-20T11:58:55.263102+00:00,2942555,,2026-06-20,CHC,TOR,TOR,CHC,draftkings,DraftKings,batter_runs_scored,Jesus Sanchez,Jesus_Sanchez,0.5,126.0,
2026-06-20T11:58:55.263102+00:00,2942555,,2026-06-20,CHC,TOR,TOR,CHC,fanduel,FanDuel,batter_runs_scored,Jesus Sanchez,Jesus_Sanchez,0.5,105.0,
2026-06-20T11:58:55.263102+00:00,2941548,,2026-06-20,MIA,SF,MIA,SF,betrivers,BetRivers,batter_runs_scored,Javier Sanoja,Javier_Sanoja,0.5,160.0,
2026-06-20T11:58:55.263102+00:00,2941548,,2026-06-20,MIA,SF,MIA,SF,caesars,Caesars,batter_runs_scored,Javier Sanoja,Javier_Sanoja,0.5,,
2026-06-20T11:58:55.263102+00:00,2941548,,2026-06-20,MIA,SF,MIA,SF,draftkings,DraftKings,batter_runs_scored,Javier Sanoja,Javier_Sanoja,0.5,163.0,
2026-06-20T11:58:55.263102+00:00,2941548,,2026-06-20,MIA,SF,MIA,SF,fanduel,FanDuel,batter_runs_scored,Javier Sanoja,Javier_Sanoja,0.5,170.0,
2026-06-20T11:58:55.263102+00:00,2941548,,2026-06-20,MIA,SF,MIA,SF,mgm,BetMGM,batter_runs_scored,Javier Sanoja,Javier_Sanoja,0.5,180.0,-250.0
2026-06-20T11:58:55.263102+00:00,2940051,,2026-06-20,ATH,LAA,LAA,ATH,draftkings,DraftKings,batter_runs_scored,Nolan Schanuel,Nolan_Schanuel,0.5,132.0,
2026-06-20T11:58:55.263102+00:00,2940051,,2026-06-20,ATH,LAA,LAA,ATH,fanduel,FanDuel,batter_runs_scored,Nolan Schanuel,Nolan_Schanuel,0.5,105.0,
2026-06-20T11:58:55.263102+00:00,2941548,,2026-06-20,MIA,SF,SF,MIA,betrivers,BetRivers,batter_runs_scored,Casey Schmitt,Casey_Schmitt,0.5,138.0,
2026-06-20T11:58:55.263102+00:00,2941548,,2026-06-20,MIA,SF,SF,MIA,draftkings,DraftKings,batter_runs_scored,Casey Schmitt,Casey_Schmitt,0.5,152.0,
2026-06-20T11:58:55.263102+00:00,2941548,,2026-06-20,MIA,SF,SF,MIA,fanduel,FanDuel,batter_runs_scored,Casey Schmitt,Casey_Schmitt,0.5,145.0,
2026-06-20T11:58:55.263102+00:00,2941548,,2026-06-20,MIA,SF,SF,MIA,mgm,BetMGM,batter_runs_scored,Casey Schmitt,Casey_Schmitt,0.5,175.0,-235.0
2026-06-20T11:58:55.263102+00:00,2941659,,2026-06-20,HOU,CLE,CLE,HOU,caesars,Caesars,batter_runs_scored,Daniel Schneemann,Daniel_Schneemann,0.5,,
2026-06-20T11:58:55.263102+00:00,2941659,,2026-06-20,HOU,CLE,CLE,HOU,draftkings,DraftKings,batter_runs_scored,Daniel Schneemann,Daniel_Schneemann,0.5,163.0,
2026-06-20T11:58:55.263102+00:00,2941659,,2026-06-20,HOU,CLE,CLE,HOU,fanduel,FanDuel,batter_runs_scored,Daniel Schneemann,Daniel_Schneemann,0.5,155.0,
2026-06-20T11:58:55.263102+00:00,2941918,,2026-06-20,PHI,NYM,PHI,NYM,caesars,Caesars,batter_runs_scored,Kyle Schwarber,Kyle_Schwarber,0.5,-134.0,
2026-06-20T11:58:55.263102+00:00,2941918,,2026-06-20,PHI,NYM,PHI,NYM,draftkings,DraftKings,batter_runs_scored,Kyle Schwarber,Kyle_Schwarber,0.5,-144.0,
2026-06-20T11:58:55.263102+00:00,2941918,,2026-06-20,PHI,NYM,PHI,NYM,fanduel,FanDuel,batter_runs_scored,Kyle Schwarber,Kyle_Schwarber,0.5,-150.0,
2026-06-20T11:58:55.263102+00:00,2941918,,2026-06-20,PHI,NYM,PHI,NYM,hardrock,Hard Rock,batter_runs_scored,Kyle Schwarber,Kyle_Schwarber,0.5,-130.0,100.0
2026-06-20T11:58:55.263102+00:00,2941918,,2026-06-20,PHI,NYM,PHI,NYM,mgm,BetMGM,batter_runs_scored,Kyle Schwarber,Kyle_Schwarber,0.5,-120.0,-110.0
2026-06-20T11:58:55.263102+00:00,2941918,,2026-06-20,PHI,NYM,NYM,PHI,caesars,Caesars,batter_runs_scored,Marcus Semien,Marcus_Semien,0.5,165.0,
2026-06-20T11:58:55.263102+00:00,2941918,,2026-06-20,PHI,NYM,NYM,PHI,draftkings,DraftKings,batter_runs_scored,Marcus Semien,Marcus_Semien,0.5,170.0,
2026-06-20T11:58:55.263102+00:00,2941918,,2026-06-20,PHI,NYM,NYM,PHI,fanduel,FanDuel,batter_runs_scored,Marcus Semien,Marcus_Semien,0.5,165.0,
2026-06-20T11:58:55.263102+00:00,2941918,,2026-06-20,PHI,NYM,NYM,PHI,mgm,BetMGM,batter_runs_scored,Marcus Semien,Marcus_Semien,0.5,175.0,-235.0
2026-06-20T11:58:55.263102+00:00,2942555,,2026-06-20,CHC,TOR,CHC,TOR,betrivers,BetRivers,batter_runs_scored,Matt Shaw,Matt_Shaw,0.5,155.0,
2026-06-20T11:58:55.263102+00:00,2942555,,2026-06-20,CHC,TOR,CHC,TOR,draftkings,DraftKings,batter_runs_scored,Matt Shaw,Matt_Shaw,0.5,150.0,
2026-06-20T11:58:55.263102+00:00,2942555,,2026-06-20,CHC,TOR,CHC,TOR,fanduel,FanDuel,batter_runs_scored,Matt Shaw,Matt_Shaw,0.5,140.0,
2026-06-20T11:58:55.263102+00:00,2940572,,2026-06-20,TEX,SD,SD,TEX,caesars,Caesars,batter_runs_scored,Gavin Sheets,Gavin_Sheets,0.5,135.0,
2026-06-20T11:58:55.263102+00:00,2940572,,2026-06-20,TEX,SD,SD,TEX,draftkings,DraftKings,batter_runs_scored,Gavin Sheets,Gavin_Sheets,0.5,143.0,
2026-06-20T11:58:55.263102+00:00,2940572,,2026-06-20,TEX,SD,SD,TEX,fanduel,FanDuel,batter_runs_scored,Gavin Sheets,Gavin_Sheets,0.5,130.0,
2026-06-20T11:58:55.263102+00:00,2940572,,2026-06-20,TEX,SD,SD,TEX,mgm,BetMGM,batter_runs_scored,Gavin Sheets,Gavin_Sheets,0.5,145.0,-200.0
2026-06-20T11:58:55.263102+00:00,2941918,,2026-06-20,PHI,NYM,NYM,PHI,draftkings,DraftKings,batter_runs_scored,Zack Short,Zack_Short,0.5,276.0,
2026-06-20T11:58:55.263102+00:00,2941918,,2026-06-20,PHI,NYM,NYM,PHI,fanduel,FanDuel,batter_runs_scored,Zack Short,Zack_Short,0.5,200.0,
2026-06-20T11:58:55.263102+00:00,2941918,,2026-06-20,PHI,NYM,NYM,PHI,mgm,BetMGM,batter_runs_scored,Zack Short,Zack_Short,0.5,220.0,-300.0
2026-06-20T11:58:55.263102+00:00,2940955,,2026-06-20,TB,WSH,TB,WSH,caesars,Caesars,batter_runs_scored,Chandler Simpson,Chandler_Simpson,0.5,174.0,
