fetched_at_utc,event_id,commence_time_utc,event_date_et,home_team,away_team,player_team,player_opponent,bookmaker_key,bookmaker_title,market_key,player_name_raw,player_name_norm,line,over_price,under_price
2026-06-27T01:11:02.474098+00:00,2942311,,2026-06-26,MIL,CHC,CHC,MIL,mgm,BetMGM,batter_home_runs,Alex Bregman,Alex_Bregman,0.5,950.0,
2026-06-27T01:11:02.474098+00:00,2942311,,2026-06-26,MIL,CHC,CHC,MIL,thescore,theScore,batter_home_runs,Alex Bregman,Alex_Bregman,0.5,1200.0,
2026-06-27T01:11:02.474098+00:00,2940296,,2026-06-26,TOR,TEX,TEX,TOR,caesars,Caesars,batter_home_runs,Jake Burger,Jake_Burger,0.5,1100.0,
2026-06-27T01:11:02.474098+00:00,2940296,,2026-06-26,TOR,TEX,TEX,TOR,draftkings,DraftKings,batter_home_runs,Jake Burger,Jake_Burger,0.5,1500.0,
2026-06-27T01:11:02.474098+00:00,2940296,,2026-06-26,TOR,TEX,TEX,TOR,fanatics,Fanatics,batter_home_runs,Jake Burger,Jake_Burger,0.5,1100.0,
2026-06-27T01:11:02.474098+00:00,2940296,,2026-06-26,TOR,TEX,TEX,TOR,fanduel,FanDuel,batter_home_runs,Jake Burger,Jake_Burger,0.5,1600.0,
2026-06-27T01:11:02.474098+00:00,2940296,,2026-06-26,TOR,TEX,TEX,TOR,hardrock,Hard Rock,batter_home_runs,Jake Burger,Jake_Burger,0.5,1100.0,
2026-06-27T01:11:02.474098+00:00,2940296,,2026-06-26,TOR,TEX,TEX,TOR,thescore,theScore,batter_home_runs,Jake Burger,Jake_Burger,0.5,1400.0,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,STL,MIA,betrivers,BetRivers,batter_home_runs,Alec Burleson,Alec_Burleson,0.5,700.0,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,STL,MIA,caesars,Caesars,batter_home_runs,Alec Burleson,Alec_Burleson,0.5,700.0,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,STL,MIA,draftkings,DraftKings,batter_home_runs,Alec Burleson,Alec_Burleson,0.5,750.0,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,STL,MIA,fanatics,Fanatics,batter_home_runs,Alec Burleson,Alec_Burleson,0.5,700.0,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,STL,MIA,hardrock,Hard Rock,batter_home_runs,Alec Burleson,Alec_Burleson,0.5,650.0,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,STL,MIA,mgm,BetMGM,batter_home_runs,Alec Burleson,Alec_Burleson,0.5,625.0,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,STL,MIA,thescore,theScore,batter_home_runs,Alec Burleson,Alec_Burleson,0.5,700.0,
2026-06-27T01:11:02.474098+00:00,2942311,,2026-06-26,MIL,CHC,CHC,MIL,betrivers,BetRivers,batter_home_runs,Michael Busch,Michael_Busch,0.5,1100.0,
2026-06-27T01:11:02.474098+00:00,2942311,,2026-06-26,MIL,CHC,CHC,MIL,caesars,Caesars,batter_home_runs,Michael Busch,Michael_Busch,0.5,850.0,
2026-06-27T01:11:02.474098+00:00,2942311,,2026-06-26,MIL,CHC,CHC,MIL,draftkings,DraftKings,batter_home_runs,Michael Busch,Michael_Busch,0.5,1000.0,
2026-06-27T01:11:02.474098+00:00,2942311,,2026-06-26,MIL,CHC,CHC,MIL,fanatics,Fanatics,batter_home_runs,Michael Busch,Michael_Busch,0.5,850.0,
2026-06-27T01:11:02.474098+00:00,2942311,,2026-06-26,MIL,CHC,CHC,MIL,fanduel,FanDuel,batter_home_runs,Michael Busch,Michael_Busch,0.5,1000.0,
2026-06-27T01:11:02.474098+00:00,2942311,,2026-06-26,MIL,CHC,CHC,MIL,hardrock,Hard Rock,batter_home_runs,Michael Busch,Michael_Busch,0.5,1000.0,
2026-06-27T01:11:02.474098+00:00,2942311,,2026-06-26,MIL,CHC,CHC,MIL,mgm,BetMGM,batter_home_runs,Michael Busch,Michael_Busch,0.5,825.0,
2026-06-27T01:11:02.474098+00:00,2942311,,2026-06-26,MIL,CHC,CHC,MIL,thescore,theScore,batter_home_runs,Michael Busch,Michael_Busch,0.5,1200.0,
2026-06-27T01:11:02.474098+00:00,2940823,,2026-06-26,BOS,NYY,BOS,NYY,fanatics,Fanatics,batter_home_runs,Connor Wong,Connor_Wong,0.5,4500.0,
2026-06-27T01:11:02.474098+00:00,2940823,,2026-06-26,BOS,NYY,BOS,NYY,fanduel,FanDuel,batter_home_runs,Connor Wong,Connor_Wong,0.5,6000.0,
2026-06-27T01:11:02.474098+00:00,2942181,,2026-06-26,LAA,ATH,ATH,LAA,betrivers,BetRivers,batter_home_runs,Henry Bolte,Henry_Bolte,0.5,800.0,
2026-06-27T01:11:02.474098+00:00,2942181,,2026-06-26,LAA,ATH,ATH,LAA,caesars,Caesars,batter_home_runs,Henry Bolte,Henry_Bolte,0.5,700.0,
2026-06-27T01:11:02.474098+00:00,2942181,,2026-06-26,LAA,ATH,ATH,LAA,draftkings,DraftKings,batter_home_runs,Henry Bolte,Henry_Bolte,0.5,720.0,
2026-06-27T01:11:02.474098+00:00,2942181,,2026-06-26,LAA,ATH,ATH,LAA,fanatics,Fanatics,batter_home_runs,Henry Bolte,Henry_Bolte,0.5,650.0,
2026-06-27T01:11:02.474098+00:00,2942181,,2026-06-26,LAA,ATH,ATH,LAA,fanduel,FanDuel,batter_home_runs,Henry Bolte,Henry_Bolte,0.5,750.0,
2026-06-27T01:11:02.474098+00:00,2942181,,2026-06-26,LAA,ATH,ATH,LAA,hardrock,Hard Rock,batter_home_runs,Henry Bolte,Henry_Bolte,0.5,750.0,
2026-06-27T01:11:02.474098+00:00,2942181,,2026-06-26,LAA,ATH,ATH,LAA,mgm,BetMGM,batter_home_runs,Henry Bolte,Henry_Bolte,0.5,800.0,
2026-06-27T01:11:02.474098+00:00,2942181,,2026-06-26,LAA,ATH,ATH,LAA,thescore,theScore,batter_home_runs,Henry Bolte,Henry_Bolte,0.5,700.0,
2026-06-27T01:11:02.474098+00:00,2940674,,2026-06-26,BAL,WSH,WSH,BAL,fanduel,FanDuel,batter_home_runs,Jacob Young,Jacob_Young,0.5,2200.0,
2026-06-27T01:11:02.474098+00:00,2942181,,2026-06-26,LAA,ATH,ATH,LAA,betrivers,BetRivers,batter_home_runs,Lawrence Butler,Lawrence_Butler,0.5,600.0,
2026-06-27T01:11:02.474098+00:00,2942181,,2026-06-26,LAA,ATH,ATH,LAA,caesars,Caesars,batter_home_runs,Lawrence Butler,Lawrence_Butler,0.5,625.0,
2026-06-27T01:11:02.474098+00:00,2942181,,2026-06-26,LAA,ATH,ATH,LAA,draftkings,DraftKings,batter_home_runs,Lawrence Butler,Lawrence_Butler,0.5,710.0,
2026-06-27T01:11:02.474098+00:00,2942181,,2026-06-26,LAA,ATH,ATH,LAA,fanatics,Fanatics,batter_home_runs,Lawrence Butler,Lawrence_Butler,0.5,700.0,
2026-06-27T01:11:02.474098+00:00,2942181,,2026-06-26,LAA,ATH,ATH,LAA,fanduel,FanDuel,batter_home_runs,Lawrence Butler,Lawrence_Butler,0.5,680.0,
2026-06-27T01:11:02.474098+00:00,2942181,,2026-06-26,LAA,ATH,ATH,LAA,hardrock,Hard Rock,batter_home_runs,Lawrence Butler,Lawrence_Butler,0.5,650.0,
2026-06-27T01:11:02.474098+00:00,2942181,,2026-06-26,LAA,ATH,ATH,LAA,mgm,BetMGM,batter_home_runs,Lawrence Butler,Lawrence_Butler,0.5,475.0,
2026-06-27T01:11:02.474098+00:00,2942181,,2026-06-26,LAA,ATH,ATH,LAA,thescore,theScore,batter_home_runs,Lawrence Butler,Lawrence_Butler,0.5,600.0,
2026-06-27T01:11:02.474098+00:00,2940823,,2026-06-26,BOS,NYY,BOS,NYY,fanduel,FanDuel,batter_home_runs,Mickey Gasper,Mickey_Gasper,0.5,7500.0,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,betrivers,BetRivers,batter_home_runs,Byron Buxton,Byron_Buxton,0.5,460.0,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,caesars,Caesars,batter_home_runs,Byron Buxton,Byron_Buxton,0.5,425.0,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,draftkings,DraftKings,batter_home_runs,Byron Buxton,Byron_Buxton,0.5,450.0,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,fanatics,Fanatics,batter_home_runs,Byron Buxton,Byron_Buxton,0.5,450.0,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,fanduel,FanDuel,batter_home_runs,Byron Buxton,Byron_Buxton,0.5,500.0,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,hardrock,Hard Rock,batter_home_runs,Byron Buxton,Byron_Buxton,0.5,425.0,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,mgm,BetMGM,batter_home_runs,Byron Buxton,Byron_Buxton,0.5,390.0,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,thescore,theScore,batter_home_runs,Byron Buxton,Byron_Buxton,0.5,500.0,
2026-06-27T01:11:02.474098+00:00,2940823,,2026-06-26,BOS,NYY,NYY,BOS,draftkings,DraftKings,batter_home_runs,Jose Caballero,Jose_Caballero,0.5,4500.0,
2026-06-27T01:11:02.474098+00:00,2940823,,2026-06-26,BOS,NYY,NYY,BOS,fanatics,Fanatics,batter_home_runs,Jose Caballero,Jose_Caballero,0.5,3000.0,
2026-06-27T01:11:02.474098+00:00,2940823,,2026-06-26,BOS,NYY,NYY,BOS,fanduel,FanDuel,batter_home_runs,Jose Caballero,Jose_Caballero,0.5,6500.0,
2026-06-27T01:11:02.474098+00:00,2940823,,2026-06-26,BOS,NYY,NYY,BOS,thescore,theScore,batter_home_runs,Jose Caballero,Jose_Caballero,0.5,5000.0,
2026-06-27T01:11:02.474098+00:00,2941392,,2026-06-26,CWS,KC,KC,CWS,caesars,Caesars,batter_home_runs,Jac Caglianone,Jac_Caglianone,0.5,700.0,
2026-06-27T01:11:02.474098+00:00,2941392,,2026-06-26,CWS,KC,KC,CWS,draftkings,DraftKings,batter_home_runs,Jac Caglianone,Jac_Caglianone,0.5,700.0,
2026-06-27T01:11:02.474098+00:00,2941392,,2026-06-26,CWS,KC,KC,CWS,fanatics,Fanatics,batter_home_runs,Jac Caglianone,Jac_Caglianone,0.5,700.0,
2026-06-27T01:11:02.474098+00:00,2941392,,2026-06-26,CWS,KC,KC,CWS,fanduel,FanDuel,batter_home_runs,Jac Caglianone,Jac_Caglianone,0.5,900.0,
2026-06-27T01:11:02.474098+00:00,2941392,,2026-06-26,CWS,KC,KC,CWS,hardrock,Hard Rock,batter_home_runs,Jac Caglianone,Jac_Caglianone,0.5,650.0,
2026-06-27T01:11:02.474098+00:00,2941392,,2026-06-26,CWS,KC,KC,CWS,thescore,theScore,batter_home_runs,Jac Caglianone,Jac_Caglianone,0.5,800.0,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,betrivers,BetRivers,batter_home_runs,Owen Caissie,Owen_Caissie,0.5,700.0,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,caesars,Caesars,batter_home_runs,Owen Caissie,Owen_Caissie,0.5,625.0,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,draftkings,DraftKings,batter_home_runs,Owen Caissie,Owen_Caissie,0.5,650.0,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,fanatics,Fanatics,batter_home_runs,Owen Caissie,Owen_Caissie,0.5,650.0,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,hardrock,Hard Rock,batter_home_runs,Owen Caissie,Owen_Caissie,0.5,650.0,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,mgm,BetMGM,batter_home_runs,Owen Caissie,Owen_Caissie,0.5,675.0,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,thescore,theScore,batter_home_runs,Owen Caissie,Owen_Caissie,0.5,700.0,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,betrivers,BetRivers,batter_home_runs,Victor Caratini,Victor_Caratini,0.5,650.0,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,caesars,Caesars,batter_home_runs,Victor Caratini,Victor_Caratini,0.5,700.0,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,draftkings,DraftKings,batter_home_runs,Victor Caratini,Victor_Caratini,0.5,800.0,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,fanatics,Fanatics,batter_home_runs,Victor Caratini,Victor_Caratini,0.5,650.0,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,fanduel,FanDuel,batter_home_runs,Victor Caratini,Victor_Caratini,0.5,900.0,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,hardrock,Hard Rock,batter_home_runs,Victor Caratini,Victor_Caratini,0.5,650.0,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,mgm,BetMGM,batter_home_runs,Victor Caratini,Victor_Caratini,0.5,700.0,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,MIN,COL,thescore,theScore,batter_home_runs,Victor Caratini,Victor_Caratini,0.5,800.0,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,COL,MIN,betrivers,BetRivers,batter_home_runs,Cole Carrigg,Cole_Carrigg,0.5,850.0,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,COL,MIN,caesars,Caesars,batter_home_runs,Cole Carrigg,Cole_Carrigg,0.5,850.0,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,COL,MIN,draftkings,DraftKings,batter_home_runs,Cole Carrigg,Cole_Carrigg,0.5,800.0,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,COL,MIN,fanatics,Fanatics,batter_home_runs,Cole Carrigg,Cole_Carrigg,0.5,1000.0,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,COL,MIN,fanduel,FanDuel,batter_home_runs,Cole Carrigg,Cole_Carrigg,0.5,1400.0,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,COL,MIN,hardrock,Hard Rock,batter_home_runs,Cole Carrigg,Cole_Carrigg,0.5,850.0,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,COL,MIN,thescore,theScore,batter_home_runs,Cole Carrigg,Cole_Carrigg,0.5,800.0,
2026-06-27T01:11:02.474098+00:00,2941194,,2026-06-26,TB,ARI,ARI,TB,caesars,Caesars,batter_home_runs,Corbin Carroll,Corbin_Carroll,0.5,1500.0,
2026-06-27T01:11:02.474098+00:00,2941194,,2026-06-26,TB,ARI,ARI,TB,draftkings,DraftKings,batter_home_runs,Corbin Carroll,Corbin_Carroll,0.5,1300.0,
2026-06-27T01:11:02.474098+00:00,2941194,,2026-06-26,TB,ARI,ARI,TB,fanatics,Fanatics,batter_home_runs,Corbin Carroll,Corbin_Carroll,0.5,1200.0,
2026-06-27T01:11:02.474098+00:00,2941194,,2026-06-26,TB,ARI,ARI,TB,fanduel,FanDuel,batter_home_runs,Corbin Carroll,Corbin_Carroll,0.5,2200.0,
2026-06-27T01:11:02.474098+00:00,2941194,,2026-06-26,TB,ARI,ARI,TB,hardrock,Hard Rock,batter_home_runs,Corbin Carroll,Corbin_Carroll,0.5,1100.0,
2026-06-27T01:11:02.474098+00:00,2941194,,2026-06-26,TB,ARI,ARI,TB,thescore,theScore,batter_home_runs,Corbin Carroll,Corbin_Carroll,0.5,1400.0,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,COL,MIN,betrivers,BetRivers,batter_home_runs,Willi Castro,Willi_Castro,0.5,800.0,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,COL,MIN,caesars,Caesars,batter_home_runs,Willi Castro,Willi_Castro,0.5,700.0,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,COL,MIN,draftkings,DraftKings,batter_home_runs,Willi Castro,Willi_Castro,0.5,800.0,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,COL,MIN,fanatics,Fanatics,batter_home_runs,Willi Castro,Willi_Castro,0.5,700.0,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,COL,MIN,fanduel,FanDuel,batter_home_runs,Willi Castro,Willi_Castro,0.5,850.0,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,COL,MIN,hardrock,Hard Rock,batter_home_runs,Willi Castro,Willi_Castro,0.5,800.0,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,COL,MIN,mgm,BetMGM,batter_home_runs,Willi Castro,Willi_Castro,0.5,850.0,
2026-06-27T01:11:02.474098+00:00,2941439,,2026-06-26,MIN,COL,COL,MIN,thescore,theScore,batter_home_runs,Willi Castro,Willi_Castro,0.5,800.0,
2026-06-27T01:11:02.474098+00:00,2940674,,2026-06-26,BAL,WSH,WSH,BAL,caesars,Caesars,batter_home_runs,Andres Chaparro,Andres_Chaparro,0.5,2600.0,
2026-06-27T01:11:02.474098+00:00,2940674,,2026-06-26,BAL,WSH,WSH,BAL,draftkings,DraftKings,batter_home_runs,Andres Chaparro,Andres_Chaparro,0.5,2500.0,
2026-06-27T01:11:02.474098+00:00,2940674,,2026-06-26,BAL,WSH,WSH,BAL,fanatics,Fanatics,batter_home_runs,Andres Chaparro,Andres_Chaparro,0.5,2500.0,
2026-06-27T01:11:02.474098+00:00,2940674,,2026-06-26,BAL,WSH,WSH,BAL,fanduel,FanDuel,batter_home_runs,Andres Chaparro,Andres_Chaparro,0.5,3000.0,
2026-06-27T01:11:02.474098+00:00,2940674,,2026-06-26,BAL,WSH,WSH,BAL,thescore,theScore,batter_home_runs,Andres Chaparro,Andres_Chaparro,0.5,2500.0,
2026-06-27T01:11:02.474098+00:00,2942621,,2026-06-26,SF,ATL,SF,ATL,betrivers,BetRivers,batter_home_runs,Matt Chapman,Matt_Chapman,0.5,525.0,
2026-06-27T01:11:02.474098+00:00,2942621,,2026-06-26,SF,ATL,SF,ATL,caesars,Caesars,batter_home_runs,Matt Chapman,Matt_Chapman,0.5,700.0,
2026-06-27T01:11:02.474098+00:00,2942621,,2026-06-26,SF,ATL,SF,ATL,circasports,Circa Sports,batter_home_runs,Matt Chapman,Matt_Chapman,0.5,735.0,
2026-06-27T01:11:02.474098+00:00,2942621,,2026-06-26,SF,ATL,SF,ATL,draftkings,DraftKings,batter_home_runs,Matt Chapman,Matt_Chapman,0.5,730.0,
2026-06-27T01:11:02.474098+00:00,2942621,,2026-06-26,SF,ATL,SF,ATL,fanatics,Fanatics,batter_home_runs,Matt Chapman,Matt_Chapman,0.5,800.0,
2026-06-27T01:11:02.474098+00:00,2942621,,2026-06-26,SF,ATL,SF,ATL,fanduel,FanDuel,batter_home_runs,Matt Chapman,Matt_Chapman,0.5,800.0,
2026-06-27T01:11:02.474098+00:00,2942621,,2026-06-26,SF,ATL,SF,ATL,hardrock,Hard Rock,batter_home_runs,Matt Chapman,Matt_Chapman,0.5,700.0,
2026-06-27T01:11:02.474098+00:00,2942621,,2026-06-26,SF,ATL,SF,ATL,mgm,BetMGM,batter_home_runs,Matt Chapman,Matt_Chapman,0.5,650.0,
2026-06-27T01:11:02.474098+00:00,2942621,,2026-06-26,SF,ATL,SF,ATL,thescore,theScore,batter_home_runs,Matt Chapman,Matt_Chapman,0.5,700.0,
2026-06-27T01:11:02.474098+00:00,2940823,,2026-06-26,BOS,NYY,NYY,BOS,draftkings,DraftKings,batter_home_runs,Jazz Chisholm,Jazz_Chisholm,0.5,2800.0,
2026-06-27T01:11:02.474098+00:00,2940823,,2026-06-26,BOS,NYY,NYY,BOS,fanatics,Fanatics,batter_home_runs,Jazz Chisholm,Jazz_Chisholm,0.5,3500.0,
2026-06-27T01:11:02.474098+00:00,2940823,,2026-06-26,BOS,NYY,NYY,BOS,fanduel,FanDuel,batter_home_runs,Jazz Chisholm,Jazz_Chisholm,0.5,4500.0,
2026-06-27T01:11:02.474098+00:00,2940823,,2026-06-26,BOS,NYY,NYY,BOS,thescore,theScore,batter_home_runs,Jazz Chisholm,Jazz_Chisholm,0.5,2500.0,
2026-06-27T01:11:02.474098+00:00,2942311,,2026-06-26,MIL,CHC,MIL,CHC,betrivers,BetRivers,batter_home_runs,Jackson Chourio,Jackson_Chourio,0.5,525.0,
2026-06-27T01:11:02.474098+00:00,2942311,,2026-06-26,MIL,CHC,MIL,CHC,caesars,Caesars,batter_home_runs,Jackson Chourio,Jackson_Chourio,0.5,625.0,
2026-06-27T01:11:02.474098+00:00,2942311,,2026-06-26,MIL,CHC,MIL,CHC,draftkings,DraftKings,batter_home_runs,Jackson Chourio,Jackson_Chourio,0.5,700.0,
2026-06-27T01:11:02.474098+00:00,2942311,,2026-06-26,MIL,CHC,MIL,CHC,fanatics,Fanatics,batter_home_runs,Jackson Chourio,Jackson_Chourio,0.5,650.0,
2026-06-27T01:11:02.474098+00:00,2942311,,2026-06-26,MIL,CHC,MIL,CHC,fanduel,FanDuel,batter_home_runs,Jackson Chourio,Jackson_Chourio,0.5,800.0,
2026-06-27T01:11:02.474098+00:00,2942311,,2026-06-26,MIL,CHC,MIL,CHC,hardrock,Hard Rock,batter_home_runs,Jackson Chourio,Jackson_Chourio,0.5,600.0,
2026-06-27T01:11:02.474098+00:00,2942311,,2026-06-26,MIL,CHC,MIL,CHC,thescore,theScore,batter_home_runs,Jackson Chourio,Jackson_Chourio,0.5,700.0,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,STL,MIA,caesars,Caesars,batter_home_runs,Nathan Church,Nathan_Church,0.5,850.0,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,STL,MIA,draftkings,DraftKings,batter_home_runs,Nathan Church,Nathan_Church,0.5,800.0,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,STL,MIA,fanatics,Fanatics,batter_home_runs,Nathan Church,Nathan_Church,0.5,850.0,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,STL,MIA,hardrock,Hard Rock,batter_home_runs,Nathan Church,Nathan_Church,0.5,850.0,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,STL,MIA,thescore,theScore,batter_home_runs,Nathan Church,Nathan_Church,0.5,900.0,
2026-06-27T01:11:02.474098+00:00,2940296,,2026-06-26,TOR,TEX,TOR,TEX,caesars,Caesars,batter_home_runs,Ernie Clement,Ernie_Clement,0.5,1500.0,
2026-06-27T01:11:02.474098+00:00,2940296,,2026-06-26,TOR,TEX,TOR,TEX,draftkings,DraftKings,batter_home_runs,Ernie Clement,Ernie_Clement,0.5,2000.0,
2026-06-27T01:11:02.474098+00:00,2940296,,2026-06-26,TOR,TEX,TOR,TEX,fanatics,Fanatics,batter_home_runs,Ernie Clement,Ernie_Clement,0.5,1900.0,
2026-06-27T01:11:02.474098+00:00,2940296,,2026-06-26,TOR,TEX,TOR,TEX,fanduel,FanDuel,batter_home_runs,Ernie Clement,Ernie_Clement,0.5,2500.0,
2026-06-27T01:11:02.474098+00:00,2940296,,2026-06-26,TOR,TEX,TOR,TEX,hardrock,Hard Rock,batter_home_runs,Ernie Clement,Ernie_Clement,0.5,1600.0,
2026-06-27T01:11:02.474098+00:00,2940296,,2026-06-26,TOR,TEX,TOR,TEX,thescore,theScore,batter_home_runs,Ernie Clement,Ernie_Clement,0.5,2500.0,
2026-06-27T01:11:02.474098+00:00,2941392,,2026-06-26,CWS,KC,KC,CWS,caesars,Caesars,batter_home_runs,Isaac Collins,Isaac_Collins,0.5,950.0,
2026-06-27T01:11:02.474098+00:00,2941392,,2026-06-26,CWS,KC,KC,CWS,draftkings,DraftKings,batter_home_runs,Isaac Collins,Isaac_Collins,0.5,1000.0,
2026-06-27T01:11:02.474098+00:00,2941392,,2026-06-26,CWS,KC,KC,CWS,fanatics,Fanatics,batter_home_runs,Isaac Collins,Isaac_Collins,0.5,900.0,
2026-06-27T01:11:02.474098+00:00,2941392,,2026-06-26,CWS,KC,KC,CWS,fanduel,FanDuel,batter_home_runs,Isaac Collins,Isaac_Collins,0.5,1100.0,
2026-06-27T01:11:02.474098+00:00,2941392,,2026-06-26,CWS,KC,KC,CWS,hardrock,Hard Rock,batter_home_runs,Isaac Collins,Isaac_Collins,0.5,1100.0,
2026-06-27T01:11:02.474098+00:00,2941392,,2026-06-26,CWS,KC,KC,CWS,thescore,theScore,batter_home_runs,Isaac Collins,Isaac_Collins,0.5,1200.0,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,betrivers,BetRivers,batter_home_runs,Griffin Conine,Griffin_Conine,0.5,750.0,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,caesars,Caesars,batter_home_runs,Griffin Conine,Griffin_Conine,0.5,850.0,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,draftkings,DraftKings,batter_home_runs,Griffin Conine,Griffin_Conine,0.5,900.0,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,fanatics,Fanatics,batter_home_runs,Griffin Conine,Griffin_Conine,0.5,800.0,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,hardrock,Hard Rock,batter_home_runs,Griffin Conine,Griffin_Conine,0.5,750.0,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,mgm,BetMGM,batter_home_runs,Griffin Conine,Griffin_Conine,0.5,850.0,
2026-06-27T01:11:02.474098+00:00,2942295,,2026-06-26,STL,MIA,MIA,STL,thescore,theScore,batter_home_runs,Griffin Conine,Griffin_Conine,0.5,900.0,
2026-06-27T01:11:02.474098+00:00,2942311,,2026-06-26,MIL,CHC,MIL,CHC,betrivers,BetRivers,batter_home_runs,William Contreras,William_Contreras,0.5,800.0,
2026-06-27T01:11:02.474098+00:00,2942311,,2026-06-26,MIL,CHC,MIL,CHC,caesars,Caesars,batter_home_runs,William Contreras,William_Contreras,0.5,850.0,
2026-06-27T01:11:02.474098+00:00,2942311,,2026-06-26,MIL,CHC,MIL,CHC,draftkings,DraftKings,batter_home_runs,William Contreras,William_Contreras,0.5,1000.0,
2026-06-27T01:11:02.474098+00:00,2942311,,2026-06-26,MIL,CHC,MIL,CHC,fanatics,Fanatics,batter_home_runs,William Contreras,William_Contreras,0.5,850.0,
2026-06-27T01:11:02.474098+00:00,2942311,,2026-06-26,MIL,CHC,MIL,CHC,fanduel,FanDuel,batter_home_runs,William Contreras,William_Contreras,0.5,1100.0,
