snapshot_time,requested_snapshot_time,snapshot_date,date,snapshot_type,book,book_key,game_id,player_id,player,player_raw,market,line,over_odds,under_odds,game_start_time,team,opponent,source,provider_market_key,home_team,away_team,book_last_update,is_valid_over_odds,is_valid_under_odds,is_two_sided,is_valid_american_odds
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Luguentz_Dort,Luguentz Dort,PTS,7.5,102.0,-139.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_points,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:21:45Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Chet_Holmgren,Chet Holmgren,PTS,16.5,-115.0,-118.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_points,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:21:45Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Rui_Hachimura,Rui Hachimura,PTS,13.5,-117.0,-117.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_points,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:21:45Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Shai_Gilgeous-Alexander,Shai Gilgeous-Alexander,PTS,29.5,-115.0,-117.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_points,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:21:45Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Austin_Reaves,Austin Reaves,PTS,20.5,-143.0,106.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_points,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:21:45Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Cason_Wallace,Cason Wallace,PTS,6.5,-110.0,-124.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_points,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:21:45Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Marcus_Smart,Marcus Smart,PTS,11.5,-112.0,-122.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_points,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:21:45Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,LeBron_James,LeBron James,PTS,21.5,-132.0,-103.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_points,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:21:45Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Deandre_Ayton,Deandre Ayton,PTS,8.5,-139.0,102.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_points,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:21:45Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Ajay_Mitchell,Ajay Mitchell,PRA,23.5,-127.0,-107.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:21:45Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Marcus_Smart,Marcus Smart,PRA,18.5,-122.0,-112.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:21:45Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Austin_Reaves,Austin Reaves,PRA,31.5,-120.0,-114.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:21:45Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Shai_Gilgeous-Alexander,Shai Gilgeous-Alexander,PRA,41.5,108.0,-148.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:21:45Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Luke_Kennard,Luke Kennard,PRA,12.5,-157.0,114.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:21:45Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,LeBron_James,LeBron James,PRA,36.5,-112.0,-122.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:21:45Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Isaiah_Hartenstein,Isaiah Hartenstein,PRA,18.5,-155.0,114.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:21:45Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Isaiah_Hartenstein,Isaiah Hartenstein,PRA,19.5,-113.0,-120.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:21:45Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Ajay_Mitchell,Ajay Mitchell,PRA,24.5,102.0,-139.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:21:45Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Shai_Gilgeous-Alexander,Shai Gilgeous-Alexander,PRA,39.5,-139.0,102.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:21:45Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Isaiah_Hartenstein,Isaiah Hartenstein,PRA,20.5,120.0,-167.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:21:45Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,LeBron_James,LeBron James,PRA,35.5,-136.0,100.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:21:45Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Cason_Wallace,Cason Wallace,PRA,10.5,-148.0,108.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:21:45Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,LeBron_James,LeBron James,PRA,37.5,110.0,-150.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:21:45Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Austin_Reaves,Austin Reaves,PRA,30.5,-148.0,108.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:21:45Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Shai_Gilgeous-Alexander,Shai Gilgeous-Alexander,PRA,40.5,-113.0,-120.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:21:45Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Cason_Wallace,Cason Wallace,PRA,11.5,-105.0,-129.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:21:45Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Marcus_Smart,Marcus Smart,PRA,17.5,-165.0,118.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:21:45Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Luke_Kennard,Luke Kennard,PRA,13.5,-112.0,-121.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:21:45Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Austin_Reaves,Austin Reaves,PRA,32.5,102.0,-139.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_points_rebounds_assists,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:21:45Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Isaiah_Hartenstein,Isaiah Hartenstein,TRB,8.5,-129.0,-106.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_rebounds,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:21:45Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Luguentz_Dort,Luguentz Dort,TRB,2.5,-148.0,108.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_rebounds,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:21:45Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Chet_Holmgren,Chet Holmgren,TRB,8.5,-124.0,-110.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_rebounds,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:21:45Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Austin_Reaves,Austin Reaves,TRB,4.5,107.0,-148.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_rebounds,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:21:45Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Cason_Wallace,Cason Wallace,TRB,2.5,-127.0,-106.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_rebounds,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:21:45Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Deandre_Ayton,Deandre Ayton,TRB,8.5,-124.0,-110.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_rebounds,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:21:45Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Rui_Hachimura,Rui Hachimura,TRB,3.5,-132.0,-104.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_rebounds,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:21:45Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,LeBron_James,LeBron James,TRB,6.5,-103.0,-134.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_rebounds,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:21:45Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Luke_Kennard,Luke Kennard,TRB,2.5,-132.0,-104.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_rebounds,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:21:45Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Ajay_Mitchell,Ajay Mitchell,TRB,3.5,-110.0,-124.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_rebounds,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:21:45Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Marcus_Smart,Marcus Smart,TRB,3.5,125.0,-175.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_rebounds,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:21:45Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Shai_Gilgeous-Alexander,Shai Gilgeous-Alexander,TRB,3.5,-162.0,120.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_rebounds,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:21:45Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Austin_Reaves,Austin Reaves,3PM,1.5,-195.0,138.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_threes,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:21:45Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Marcus_Smart,Marcus Smart,3PM,1.5,-180.0,130.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_threes,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:21:45Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Luke_Kennard,Luke Kennard,3PM,1.5,102.0,-139.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_threes,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:21:45Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Shai_Gilgeous-Alexander,Shai Gilgeous-Alexander,3PM,1.5,133.0,-182.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_threes,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:21:45Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Jared_McCain,Jared McCain,3PM,1.5,125.0,-175.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_threes,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:21:45Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Luguentz_Dort,Luguentz Dort,3PM,1.5,-139.0,104.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_threes,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:21:45Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Chet_Holmgren,Chet Holmgren,3PM,1.5,120.0,-162.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_threes,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:21:45Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,LeBron_James,LeBron James,3PM,1.5,102.0,-137.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_threes,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:21:45Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Ajay_Mitchell,Ajay Mitchell,3PM,1.5,125.0,-175.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_threes,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:21:45Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-09,2026-05-09,intraday,BetRivers,betrivers,40c8a29efb894c4dd6bf6acc5025c9cb,,Rui_Hachimura,Rui Hachimura,3PM,2.5,150.0,-210.0,2026-05-10T00:40:00Z,,,the_odds_api_live,player_threes,Los Angeles Lakers,Oklahoma City Thunder,2026-05-09T21:21:45Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Joel_Embiid,Joel Embiid,AST,4.5,-114.0,-114.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_assists,Philadelphia 76ers,New York Knicks,2026-05-09T21:22:29Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Quentin_Grimes,Quentin Grimes,AST,1.5,-178.0,132.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_assists,Philadelphia 76ers,New York Knicks,2026-05-09T21:22:29Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,VJ_Edgecombe,VJ Edgecombe,AST,3.5,142.0,-192.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_assists,Philadelphia 76ers,New York Knicks,2026-05-09T21:22:29Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Paul_George,Paul George,AST,3.5,122.0,-162.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_assists,Philadelphia 76ers,New York Knicks,2026-05-09T21:22:29Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Tyrese_Maxey,Tyrese Maxey,AST,5.5,-158.0,118.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_assists,Philadelphia 76ers,New York Knicks,2026-05-09T21:22:29Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Josh_Hart,Josh Hart,AST,4.5,-138.0,104.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_assists,Philadelphia 76ers,New York Knicks,2026-05-09T21:22:29Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Mikal_Bridges,Mikal Bridges,AST,2.5,-148.0,112.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_assists,Philadelphia 76ers,New York Knicks,2026-05-09T21:22:29Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Kelly_Oubre_Jr,Kelly Oubre Jr,AST,1.5,126.0,-168.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_assists,Philadelphia 76ers,New York Knicks,2026-05-09T21:22:29Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Karl-Anthony_Towns,Karl-Anthony Towns,AST,5.5,126.0,-168.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_assists,Philadelphia 76ers,New York Knicks,2026-05-09T21:22:29Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Jalen_Brunson,Jalen Brunson,AST,6.5,106.0,-140.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_assists,Philadelphia 76ers,New York Knicks,2026-05-09T21:22:29Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Joel_Embiid,Joel Embiid,BLK,1.5,162.0,-220.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_blocks,Philadelphia 76ers,New York Knicks,2026-05-09T21:22:29Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Karl-Anthony_Towns,Karl-Anthony Towns,BLK,1.5,194.0,-270.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_blocks,Philadelphia 76ers,New York Knicks,2026-05-09T21:22:29Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,VJ_Edgecombe,VJ Edgecombe,PTS,12.5,100.0,-132.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points,Philadelphia 76ers,New York Knicks,2026-05-09T21:22:29Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Quentin_Grimes,Quentin Grimes,PTS,6.5,-106.0,-125.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points,Philadelphia 76ers,New York Knicks,2026-05-09T21:22:29Z,True,True,True,True
2026-05-09T21:22:40.638224+00:00,2026-05-09T21:22:40.638224+00:00,2026-05-10,2026-05-10,intraday,FanDuel,fanduel,878243c543236baba132ad43ae333aae,,Josh_Hart,Josh Hart,PTS,12.5,102.0,-136.0,2026-05-10T19:40:00Z,,,the_odds_api_live,player_points,Philadelphia 76ers,New York Knicks,2026-05-09T21:22:29Z,True,True,True,True
