snapshot_time,requested_snapshot_time,snapshot_date,date,snapshot_type,book,book_key,game_id,player_id,player,player_raw,market,line,over_odds,under_odds,game_start_time,team,opponent,source,provider_market_key,home_team,away_team,book_last_update,is_valid_over_odds,is_valid_under_odds,is_two_sided,is_valid_american_odds
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Stephon_Castle,Stephon Castle,PTS,16.5,-127.0,-101.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:24:59Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Jaden_McDaniels,Jaden McDaniels,PTS,15.5,-124.0,-103.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:24:59Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Naz_Reid,Naz Reid,PTS,12.5,-102.0,-125.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:24:59Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Devin_Vassell,Devin Vassell,PTS,11.5,-125.0,-102.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:24:59Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Ayo_Dosunmu,Ayo Dosunmu,PTS,11.5,-124.0,-103.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:24:59Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Dylan_Harper,Dylan Harper,PTS,10.5,-115.0,-111.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:24:59Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Keldon_Johnson,Keldon Johnson,PTS,8.5,-127.0,100.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:24:59Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Julian_Champagnie,Julian Champagnie,PTS,8.5,-114.0,-112.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:24:59Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Rudy_Gobert,Rudy Gobert,PTS,8.5,-110.0,-116.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:24:59Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Terrence_Shannon_Jr,Terrence Shannon Jr.,PTS,8.5,100.0,-128.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:24:59Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Victor_Wembanyama,Victor Wembanyama,TRB,12.5,-106.0,-125.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:26:07Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Rudy_Gobert,Rudy Gobert,TRB,10.5,-105.0,-125.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:26:07Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Julius_Randle,Julius Randle,TRB,6.5,-135.0,103.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:26:07Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Naz_Reid,Naz Reid,TRB,6.5,-105.0,-126.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:26:07Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Anthony_Edwards,Anthony Edwards,TRB,5.5,-113.0,-117.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:26:07Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Stephon_Castle,Stephon Castle,TRB,4.5,-159.0,120.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:26:07Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Julian_Champagnie,Julian Champagnie,TRB,4.5,-147.0,111.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:26:07Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Jaden_McDaniels,Jaden McDaniels,TRB,4.5,-137.0,104.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:26:07Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Devin_Vassell,Devin Vassell,TRB,3.5,-143.0,108.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:26:07Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Keldon_Johnson,Keldon Johnson,TRB,3.5,-115.0,-115.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:26:07Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,DeAaron_Fox,De'Aaron Fox,TRB,3.5,-108.0,-122.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:26:07Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Dylan_Harper,Dylan Harper,TRB,3.5,-107.0,-123.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:26:07Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Ayo_Dosunmu,Ayo Dosunmu,TRB,3.5,114.0,-150.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:26:07Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,DraftKings,draftkings,77e60e525f42e8337027f550bcd2f1cc,,Terrence_Shannon_Jr,Terrence Shannon Jr.,TRB,2.5,109.0,-143.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:26:07Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,77e60e525f42e8337027f550bcd2f1cc,,Julius_Randle,Julius Randle,AST,4.5,110.0,-150.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:26:39Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,77e60e525f42e8337027f550bcd2f1cc,,Anthony_Edwards,Anthony Edwards,AST,4.5,-105.0,-125.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:26:39Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,77e60e525f42e8337027f550bcd2f1cc,,Ayo_Dosunmu,Ayo Dosunmu,AST,3.5,115.0,-155.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:26:39Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,77e60e525f42e8337027f550bcd2f1cc,,DeAaron_Fox,De'Aaron Fox,AST,5.5,-115.0,-115.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:26:39Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,77e60e525f42e8337027f550bcd2f1cc,,Jaden_McDaniels,Jaden McDaniels,AST,2.5,-150.0,115.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:26:39Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,77e60e525f42e8337027f550bcd2f1cc,,Devin_Vassell,Devin Vassell,AST,2.5,125.0,-165.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:26:39Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,77e60e525f42e8337027f550bcd2f1cc,,Victor_Wembanyama,Victor Wembanyama,AST,3.5,125.0,-165.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:26:39Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,77e60e525f42e8337027f550bcd2f1cc,,Stephon_Castle,Stephon Castle,AST,6.5,-150.0,110.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_assists,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:26:39Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,77e60e525f42e8337027f550bcd2f1cc,,Julius_Randle,Julius Randle,PTS,18.5,-115.0,-115.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:26:39Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,77e60e525f42e8337027f550bcd2f1cc,,Anthony_Edwards,Anthony Edwards,PTS,26.5,-111.0,-120.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:26:39Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,77e60e525f42e8337027f550bcd2f1cc,,Jaden_McDaniels,Jaden McDaniels,PTS,15.5,-115.0,-115.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:26:39Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,77e60e525f42e8337027f550bcd2f1cc,,Ayo_Dosunmu,Ayo Dosunmu,PTS,11.5,-120.0,-110.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:26:39Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,77e60e525f42e8337027f550bcd2f1cc,,Rudy_Gobert,Rudy Gobert,PTS,8.5,-111.0,-120.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:26:39Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,77e60e525f42e8337027f550bcd2f1cc,,DeAaron_Fox,De'Aaron Fox,PTS,17.5,-105.0,-125.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:26:39Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,77e60e525f42e8337027f550bcd2f1cc,,Victor_Wembanyama,Victor Wembanyama,PTS,27.5,-105.0,-125.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:26:39Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,77e60e525f42e8337027f550bcd2f1cc,,Devin_Vassell,Devin Vassell,PTS,12.5,-105.0,-125.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:26:39Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,77e60e525f42e8337027f550bcd2f1cc,,Julian_Champagnie,Julian Champagnie,PTS,8.5,100.0,-135.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:26:39Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,77e60e525f42e8337027f550bcd2f1cc,,Stephon_Castle,Stephon Castle,PTS,16.5,-120.0,-110.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_points,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:26:39Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,77e60e525f42e8337027f550bcd2f1cc,,Anthony_Edwards,Anthony Edwards,TRB,5.5,-155.0,115.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:26:39Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,77e60e525f42e8337027f550bcd2f1cc,,Ayo_Dosunmu,Ayo Dosunmu,TRB,3.5,-105.0,-125.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:26:39Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,77e60e525f42e8337027f550bcd2f1cc,,Julius_Randle,Julius Randle,TRB,6.5,-155.0,115.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:26:39Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,77e60e525f42e8337027f550bcd2f1cc,,DeAaron_Fox,De'Aaron Fox,TRB,3.5,-120.0,-110.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:26:39Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,77e60e525f42e8337027f550bcd2f1cc,,Devin_Vassell,Devin Vassell,TRB,4.5,125.0,-165.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:26:39Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,77e60e525f42e8337027f550bcd2f1cc,,Stephon_Castle,Stephon Castle,TRB,5.5,110.0,-150.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:26:39Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,77e60e525f42e8337027f550bcd2f1cc,,Julian_Champagnie,Julian Champagnie,TRB,5.5,105.0,-140.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:26:39Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,77e60e525f42e8337027f550bcd2f1cc,,Rudy_Gobert,Rudy Gobert,TRB,10.5,-110.0,-120.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:26:39Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,77e60e525f42e8337027f550bcd2f1cc,,Victor_Wembanyama,Victor Wembanyama,TRB,12.5,-120.0,-110.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:26:39Z,True,True,True,True
2026-05-09T15:27:12.190809+00:00,2026-05-09T15:27:12.190809+00:00,2026-05-10,2026-05-10,prelock,BetMGM,betmgm,77e60e525f42e8337027f550bcd2f1cc,,Jaden_McDaniels,Jaden McDaniels,TRB,4.5,-150.0,110.0,2026-05-10T23:40:00Z,,,the_odds_api_live,player_rebounds,Minnesota Timberwolves,San Antonio Spurs,2026-05-09T15:26:39Z,True,True,True,True
