snapshot_time,requested_snapshot_time,snapshot_date,date,snapshot_type,book,book_key,game_id,player_id,player,player_raw,market,line,over_odds,under_odds,game_start_time,team,opponent,source,provider_market_key,home_team,away_team,book_last_update,is_valid_over_odds,is_valid_under_odds,is_two_sided,is_valid_american_odds
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,DraftKings,draftkings,2734c350b90f332dbece882dd10b204e,,Donovan_Mitchell,Donovan Mitchell,3PM,2.5,-134.0,102.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_threes,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:08Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,DraftKings,draftkings,2734c350b90f332dbece882dd10b204e,,James_Harden,James Harden,3PM,2.5,106.0,-140.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_threes,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:08Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,DraftKings,draftkings,2734c350b90f332dbece882dd10b204e,,Cade_Cunningham,Cade Cunningham,3PM,2.5,131.0,-173.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_threes,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:08Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,DraftKings,draftkings,2734c350b90f332dbece882dd10b204e,,Max_Strus,Max Strus,3PM,1.5,-185.0,140.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_threes,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:08Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,DraftKings,draftkings,2734c350b90f332dbece882dd10b204e,,Tobias_Harris,Tobias Harris,3PM,1.5,117.0,-154.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_threes,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:08Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,DraftKings,draftkings,2734c350b90f332dbece882dd10b204e,,Daniss_Jenkins,Daniss Jenkins,3PM,1.5,138.0,-183.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_threes,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:08Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,DraftKings,draftkings,2734c350b90f332dbece882dd10b204e,,Jaylon_Tyson,Jaylon Tyson,3PM,1.5,161.0,-214.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_threes,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:08Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,DraftKings,draftkings,2734c350b90f332dbece882dd10b204e,,Dean_Wade,Dean Wade,3PM,0.5,-229.0,171.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_threes,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:08Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,DraftKings,draftkings,2734c350b90f332dbece882dd10b204e,,Evan_Mobley,Evan Mobley,3PM,0.5,-203.0,152.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_threes,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:08Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,James_Harden,James Harden,AST,6.5,-120.0,-111.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_assists,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Donovan_Mitchell,Donovan Mitchell,AST,3.5,-160.0,120.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_assists,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Tobias_Harris,Tobias Harris,AST,1.5,-150.0,110.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_assists,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Cade_Cunningham,Cade Cunningham,AST,8.5,-140.0,105.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_assists,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Evan_Mobley,Evan Mobley,AST,2.5,-185.0,135.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_assists,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Duncan_Robinson,Duncan Robinson,AST,1.5,-160.0,120.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_assists,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Jarrett_Allen,Jarrett Allen,AST,1.5,125.0,-165.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_assists,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Jalen_Duren,Jalen Duren,AST,1.5,-155.0,115.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_assists,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Max_Strus,Max Strus,AST,1.5,-165.0,125.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_assists,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Daniss_Jenkins,Daniss Jenkins,AST,3.5,105.0,-140.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_assists,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Ausar_Thompson,Ausar Thompson,AST,3.5,115.0,-155.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_assists,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Jalen_Duren,Jalen Duren,BLK,0.5,-235.0,165.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_blocks,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Cade_Cunningham,Cade Cunningham,BLK,0.5,-175.0,125.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_blocks,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Duncan_Robinson,Duncan Robinson,BLK,0.5,220.0,-325.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_blocks,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Dean_Wade,Dean Wade,BLK,0.5,220.0,-325.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_blocks,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Jarrett_Allen,Jarrett Allen,BLK,1.5,120.0,-165.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_blocks,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Ausar_Thompson,Ausar Thompson,BLK,1.5,135.0,-190.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_blocks,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Tobias_Harris,Tobias Harris,BLK,0.5,100.0,-135.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_blocks,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Evan_Mobley,Evan Mobley,BLK,1.5,-155.0,110.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_blocks,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,James_Harden,James Harden,BLK,0.5,-105.0,-130.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_blocks,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Donovan_Mitchell,Donovan Mitchell,BLK,0.5,190.0,-275.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_blocks,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Evan_Mobley,Evan Mobley,PTS,15.5,-110.0,-120.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_points,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,James_Harden,James Harden,PTS,19.5,-125.0,-105.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_points,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Ausar_Thompson,Ausar Thompson,PTS,9.5,-105.0,-125.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_points,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Tobias_Harris,Tobias Harris,PTS,17.5,-140.0,105.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_points,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Duncan_Robinson,Duncan Robinson,PTS,11.5,-120.0,-110.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_points,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Jalen_Duren,Jalen Duren,PTS,13.5,-105.0,-125.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_points,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Jarrett_Allen,Jarrett Allen,PTS,10.5,-135.0,100.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_points,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Jaylon_Tyson,Jaylon Tyson,PTS,7.5,-105.0,-125.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_points,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Isaiah_Stewart_II,Isaiah Stewart II,PTS,3.5,-111.0,-120.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_points,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Cade_Cunningham,Cade Cunningham,PTS,27.5,-105.0,-125.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_points,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Daniss_Jenkins,Daniss Jenkins,PTS,10.5,-115.0,-115.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_points,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Max_Strus,Max Strus,PTS,9.5,-105.0,-130.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_points,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Dean_Wade,Dean Wade,PTS,4.5,-135.0,100.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_points,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Jalen_Duren,Jalen Duren,PA,15.5,-110.0,-120.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_points_assists,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Duncan_Robinson,Duncan Robinson,PA,13.5,-120.0,-110.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_points_assists,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Dean_Wade,Dean Wade,PA,6.5,100.0,-135.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_points_assists,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Jarrett_Allen,Jarrett Allen,PA,12.5,-110.0,-120.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_points_assists,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Ausar_Thompson,Ausar Thompson,PA,12.5,-120.0,-110.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_points_assists,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Evan_Mobley,Evan Mobley,PA,18.5,-115.0,-115.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_points_assists,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Donovan_Mitchell,Donovan Mitchell,PA,29.5,-125.0,-105.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_points_assists,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Tobias_Harris,Tobias Harris,PA,19.5,-125.0,-105.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_points_assists,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Cade_Cunningham,Cade Cunningham,PA,35.5,-125.0,-110.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_points_assists,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,James_Harden,James Harden,PA,26.5,-115.0,-118.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_points_assists,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Cade_Cunningham,Cade Cunningham,PR,32.5,-105.0,-125.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_points_rebounds,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Duncan_Robinson,Duncan Robinson,PR,14.5,-105.0,-125.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_points_rebounds,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Dean_Wade,Dean Wade,PR,9.5,100.0,-130.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_points_rebounds,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Jarrett_Allen,Jarrett Allen,PR,18.5,-125.0,-105.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_points_rebounds,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Ausar_Thompson,Ausar Thompson,PR,16.5,-118.0,-115.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_points_rebounds,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Tobias_Harris,Tobias Harris,PR,24.5,-115.0,-115.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_points_rebounds,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Evan_Mobley,Evan Mobley,PR,24.5,-105.0,-130.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_points_rebounds,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,James_Harden,James Harden,PR,24.5,-125.0,-105.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_points_rebounds,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Donovan_Mitchell,Donovan Mitchell,PR,30.5,-105.0,-125.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_points_rebounds,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Jalen_Duren,Jalen Duren,PR,24.5,-110.0,-120.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_points_rebounds,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Cade_Cunningham,Cade Cunningham,PRA,41.5,-110.0,-120.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_points_rebounds_assists,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Duncan_Robinson,Duncan Robinson,PRA,16.5,-110.0,-125.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_points_rebounds_assists,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Dean_Wade,Dean Wade,PRA,10.5,-110.0,-120.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_points_rebounds_assists,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
2026-05-09T16:15:32.390141+00:00,2026-05-09T16:15:32.390141+00:00,2026-05-09,2026-05-09,prelock,BetMGM,betmgm,2734c350b90f332dbece882dd10b204e,,Max_Strus,Max Strus,PRA,15.5,-105.0,-125.0,2026-05-09T19:10:00Z,,,the_odds_api_live,player_points_rebounds_assists,Cleveland Cavaliers,Detroit Pistons,2026-05-09T16:15:22Z,True,True,True,True
